    P1174 	-191392.525955	-73773.014806	-1995.471645	 -837.634781
    P1175 	-165970.300360	-74170.253078	-1738.652592	 -842.591172
    P1176 	-139802.704480	-74017.410521	-1474.717638	 -842.036535
    P1191 	-204135.484674	-96486.156938	-2127.039999	-1064.844666
    P1192 	-178434.156182	-96396.444363	-1866.967451	-1065.065580
    P1193 	-153102.830484	-96715.340322	-1611.173174	-1069.328148
    P1194 	-127311.715052	-96687.065031	-1351.124756	-1070.109025
    P1196 	-76462.736808	-96133.392429	 -839.385894	-1066.678165
    P1197 	-50133.747566	-96842.942920	 -574.897186	-1074.976935
    P1198 	-25667.746245	-96189.187447	 -329.166985	-1069.557512
    P1199 	  815.975488	-96684.269517	  -63.377180	-1075.881000
    P1200 	26514.886064	-96533.756119	  194.545438	-1075.791558
    P1201 	51915.063790	-96579.880331	  449.479517	-1077.801557
    P1202 	77590.652183	-96699.775620	  707.261754	-1080.733099
    P1204 	127943.932894	-96900.517530	 1213.315879	-1086.698938
    P1205 	154045.848862	-96553.383796	 1476.056851	-1085.590103
    P1206 	179700.468578	-95885.787084	 1734.654503	-1081.473214
    P1207 	205630.777370	-96707.063359	 1996.392911	-1092.655309
    P1208 	-190692.161783	-118837.888754	-1993.820864	-1289.478843
    P1209 	-165375.407323	-118247.437952	-1737.682368	-1284.779949
    P1210 	-140238.860153	-118925.293891	-1483.978082	-1292.752672
    P1211 	-114245.731239	-118169.227513	-1221.852795	-1286.358150
    P1212 	-89029.484605	-118534.974777	 -968.016984	-1291.194784
    P1213 	-63792.006622	-119323.251458	 -714.263797	-1300.310603
    P1214 	-37372.971788	-118598.572796	 -448.683237	-1294.326831
    P1215 	-11946.641462	-118938.221211	 -193.320293	-1299.069367
    P1216 	14620.904922	-118443.957188	   73.501013	-1295.581764
    P1217 	38686.303616	-118850.318539	  315.115211	-1301.128966
    P1218 	65131.176113	-118980.703586	  580.701834	-1304.187256
    P1219 	89685.967683	-118862.166119	  827.434414	-1304.770116
    P1220 	115894.278994	-118884.225984	 1090.956561	-1307.078584
    P1221 	140848.460075	-118840.596963	 1342.110989	-1308.829839
    P1222 	166391.529537	-111490.124310	 1599.807593	-1237.227826
    P1223 	191786.955432	-119090.226173	 1855.754634	-1316.531397
    P1224 	-178328.805433	-141019.847618	-1871.861939	-1512.407506
    P1225 	-152677.068064	-139023.431976	-1612.186016	-1493.769003
    P1226 	-127351.123368	-140514.477012	-1356.727800	-1510.047406
    P1227 	-101854.222127	-140676.290023	-1099.716094	-1512.989629
    P1228 	-75938.224757	-140425.451582	 -838.734795	-1511.814688
    P1229 	-50294.505935	-140631.966404	 -580.786951	-1515.251753
    P1231 	  541.454380	-140630.568880	  -69.830539	-1518.112736
    P1233 	52447.520798	-140657.098087	  451.702575	-1521.712063
    P1234 	77815.721678	-140508.794536	  706.698772	-1522.047980
    P1235 	102894.647008	-140923.020277	  958.893424	-1528.196565
    P1236 	128106.250472	-141015.995662	 1212.651388	-1531.300115
    P1237 	154915.382639	-141067.134486	 1482.787762	-1534.345829
    P1238 	179200.462796	-140854.845915	 1727.826967	-1534.718323
    P1240 	-140317.989845	-153337.199663	-1489.406463	-1638.020156
    P1241 	-114349.411262	-163176.402975	-1228.721654	-1738.264166
    P1243 	-62353.147221	-161220.076370	 -704.509894	-1721.640821
    P1244 	-36765.381430	-162807.352273	 -447.207243	-1739.139607
    P1245 	-11229.735240	-163209.413434	 -190.412806	-1744.774811
    P1246 	13520.314926	-162916.184041	   58.483164	-1743.431554
    P1247 	39244.561945	-163217.428987	  317.102966	-1748.241485
    P1248 	63722.402509	-162894.108307	  563.292756	-1746.780750
    P1250 	116483.319001	-162994.176553	 1094.295968	-1752.146214
    P1251 	141508.308066	-163543.807609	 1346.458503	-1760.039935
    P1253 	-127643.372361	-185289.451711	-1366.398948	-1959.412883
    P1254 	-100258.466999	-185143.093127	-1089.863797	-1959.772172
    P1255 	-75030.028874	-184985.869299	 -835.413356	-1959.861995
    P1256 	-51265.443393	-184898.077467	 -595.951558	-1960.559590
    P1257 	-24507.864798	-184916.843127	 -326.529614	-1962.561453
    P1258 	 -562.032567	-184984.932938	  -85.530129	-1964.920836
    P1259 	26795.429898	-185289.504758	  189.731028	-1969.989093
    P1260 	51585.955247	-184909.292718	  439.247469	-1968.059279
    P1261 	77852.742945	-185074.158851	  703.648745	-1971.872329
    P1262 	103373.197335	-185219.470406	  960.687985	-1975.577600
    P1263 	127822.888143	-185152.229490	 1207.154160	-1977.199737
    P1264 	-88567.236494	-207437.009275	 -975.494286	-2184.654327
    P1265 	-63840.123992	-207779.202062	 -726.048147	-2189.954420
    P1266 	-36039.503067	-207381.317538	 -445.708294	-2188.048843
    P1267 	-12121.480235	-207755.943506	 -204.762542	-2193.664421
    P1268 	13934.555918	-207381.651652	   57.746114	-2191.948744
    P1269 	39298.240362	-207739.163357	  313.173025	-2197.644331
    P1270 	64378.235634	-207425.284635	  565.862914	-2196.633357
    P1271 	90118.992538	-207336.198611	  825.292592	-2198.074870
    P1273 	-25277.120588	-230167.202127	 -340.634146	-2418.607879
    P1274 	  149.986570	-221330.526909	  -82.957642	-2331.612605
    P1275 	26130.574364	-229776.689321	  177.805248	-2419.191884
    Q1001 	-51052.753419	221746.468674	 -562.828739	 2126.400987
    Q1005 	50749.286412	222026.481806	  462.690636	 2114.936404
    Q1025 	-166304.671539	155071.944024	-1729.279758	 1464.340157
    Q1028 	-89657.432110	154923.827444	 -956.450147	 1457.605293
    Q1035 	89405.306208	155795.304123	  843.622503	 1447.831905
    Q1038 	165935.728718	156541.234064	 1614.782438	 1443.234749
    Q1045 	-25546.598584	133083.605923	 -313.348774	 1232.974165
    Q1047 	25782.875423	132934.223538	  202.065690	 1226.780745
    Q1074 	-102466.987836	88549.977436	-1088.722555	  790.399992
    Q1082 	102267.598033	88696.020805	  966.485718	  776.208535
    Q1087 	-217550.389998	66617.504470	-2250.499833	  574.293676
    Q1094 	-38306.757132	66090.128251	 -445.568482	  561.242251
    Q1097 	38494.761640	66442.839434	  324.736017	  559.579640
    Q1104 	217150.216264	67074.237547	 2121.960203	  545.016978
    Q1108 	-127940.176963	44701.613407	-1347.083321	  350.426767
    Q1115 	127716.922709	44563.482194	 1218.876328	  332.316394
    Q1134 	-179590.316606	  -23.629598	-1870.107883	  -97.538346
    Q1138 	-76675.667188	  -40.083510	 -834.355699	 -101.239367
    Q1139 	76898.801963	  -77.776786	  705.819268	 -110.108017
    Q1143 	179496.610146	   99.254214	 1737.103172	 -118.247260
    Q1162 	-127824.256636	-44148.802887	-1351.493746	 -542.532992
    Q1169 	127985.205954	-44486.794350	 1216.348493	 -559.841128
    Q1173 	-217682.822367	-66417.594416	-2260.853559	 -762.834666
    Q1180 	-38431.163483	-66297.256658	 -454.949112	 -768.493128
    Q1183 	38069.820320	-66681.531212	  312.459329	 -776.267274
    Q1190 	217474.632699	-66691.631157	 2117.171437	 -792.329138
    Q1195 	-102507.222841	-88649.394776	-1100.592359	 -990.407585
    Q1203 	102532.187014	-88526.069684	  958.274546	-1000.335632
    Q1230 	-25793.549565	-132875.791218	 -333.703679	-1438.553850
    Q1232 	25820.859782	-133146.492860	  184.785618	-1444.288059
    Q1239 	-166165.239960	-155568.675060	-1751.021599	-1658.909503
    Q1242 	-89408.354859	-155246.517743	 -976.194826	-1660.037713
    Q1249 	89602.769333	-155426.997114	  824.203353	-1673.454344
    Q1252 	166620.940376	-155189.619717	 1600.221448	-1678.159892
    Q1272 	-51352.727552	-221510.972834	 -602.287682	-2329.182120
    Q1276 	51061.016117	-221589.827483	  430.134766	-2338.678925
nouse	-191950.936749	-21704.787413	-1996.460407	 -314.986124
nouse	-64549.230032	-21991.336783	 -713.997415	 -322.249988
nouse	102513.420682	 -346.080948	  962.873559	 -114.874107
nouse	166573.561111	-21966.667374	 1605.711374	 -337.746038
nouse	-102717.248580	-44406.339066	-1098.949278	 -546.001640
nouse	115459.667360	-22660.276209	 1091.636332	 -339.725841
nouse	-204689.784801	-44352.304160	-2127.136132	 -541.950306
nouse	-64135.721178	-66172.196421	 -712.982388	 -766.144060
nouse	12809.512054	-66685.997000	   59.082227	 -774.889035
nouse	204887.473188	-44832.323669	 1990.910472	 -571.392194
nouse	-89603.498607	-66643.779341	 -968.883017	 -769.872270
nouse	89761.576749	-67111.255086	  831.172578	 -784.016582
nouse	89429.465161	-22778.773056	  830.270025	 -338.778964
nouse	153681.599756	 -448.137972	 1477.123286	 -120.810413
nouse	-10117.589342	-59707.683585	 -170.414453	 -703.582601
nouse	153224.979010	-44832.059654	 1470.184934	 -565.677236
nouse	-115114.456208	-66350.011139	-1225.414593	 -765.960561
nouse	115434.684252	-66674.046724	 1089.078071	 -781.630201
nouse	102322.418382	-44300.321361	  958.531706	 -555.809830
nouse	-102405.309526	  641.379767	-1092.761987	  -93.424263
nouse	51020.725802	-43992.098729	  443.728659	 -549.066002
nouse	140961.604937	-22550.841976	 1347.950416	 -340.972410
nouse	-204759.984138	  116.935596	-2124.439579	  -95.322414
nouse	140660.493078	-66560.499531	 1342.715490	 -782.689538
nouse	-153564.435115	 -567.508995	-1607.641895	 -103.837478
nouse	166625.414454	-67032.683023	 1604.075494	 -789.957749
nouse	192088.379116	-22255.442857	 1862.829605	 -343.555573
nouse	-76836.974345	-43878.326564	 -838.861113	 -541.656274
nouse	204579.505431	  426.400234	 1990.104259	 -118.121155
nouse	-217576.727010	-21518.152424	-2255.699202	 -312.263124
nouse	-166200.984412	-21751.827032	-1736.479826	 -316.292348
nouse	-140765.412299	-22204.891940	-1480.151727	 -321.671479
nouse	-115096.535940	-22462.460336	-1221.843673	 -325.121046
nouse	-89451.166216	-22440.944793	 -964.074850	 -325.814986
nouse	191850.928987	-66486.827751	 1858.410710	 -787.200602
nouse	-51516.146489	-44298.829311	 -584.688132	 -546.890529
nouse	63995.228661	-66212.341327	  572.592186	 -773.176675
nouse	64184.330747	-22581.505488	  576.989521	 -334.952743
delpoints	    0.000000	    0.000000	 -563.910218	 2046.590707
delpoints	    0.000000	    0.000000	 -524.172765	 2056.451497
delpoints	    0.000000	    0.000000	 -603.600146	 2057.656934
delpoints	    0.000000	    0.000000	 -482.969485	 2124.961256
delpoints	    0.000000	    0.000000	 -642.837414	 2127.981194
delpoints	    0.000000	    0.000000	 -493.009921	 2165.056263
delpoints	    0.000000	    0.000000	 -631.019912	 2167.411253
delpoints	    0.000000	    0.000000	 -601.737384	 2196.264216
delpoints	    0.000000	    0.000000	 -561.575567	 2206.396574
delpoints	    0.000000	    0.000000	  474.109128	 2035.430306
delpoints	    0.000000	    0.000000	  433.236757	 2040.401336
delpoints	    0.000000	    0.000000	  512.155982	 2052.317333
delpoints	    0.000000	    0.000000	  383.880768	 2103.101824
delpoints	    0.000000	    0.000000	  541.655415	 2126.889918
delpoints	    0.000000	    0.000000	  388.440242	 2144.272338
delpoints	    0.000000	    0.000000	  525.290018	 2164.737802
delpoints	    0.000000	    0.000000	  413.126215	 2178.077942
delpoints	    0.000000	    0.000000	  450.926218	 2194.192363
delpoints	    0.000000	    0.000000	-1747.350707	 1386.573076
delpoints	    0.000000	    0.000000	-1706.084830	 1387.840503
delpoints	    0.000000	    0.000000	-1784.205894	 1405.774366
delpoints	    0.000000	    0.000000	-1650.862983	 1445.953105
delpoints	    0.000000	    0.000000	-1807.427535	 1482.533870
delpoints	    0.000000	    0.000000	-1652.741910	 1487.299890
delpoints	    0.000000	    0.000000	-1787.867296	 1519.196787
delpoints	    0.000000	    0.000000	-1752.386075	 1540.675751
delpoints	    0.000000	    0.000000	-1711.276513	 1542.473279
delpoints	    0.000000	    0.000000	 -939.942498	 1379.750944
delpoints	    0.000000	    0.000000	 -903.263528	 1397.931383
delpoints	    0.000000	    0.000000	-1016.001543	 1404.510350
delpoints	    0.000000	    0.000000	-1034.667931	 1441.432182
delpoints	    0.000000	    0.000000	 -878.471617	 1473.527418
delpoints	    0.000000	    0.000000	-1032.210875	 1482.370650
delpoints	    0.000000	    0.000000	 -896.932048	 1510.913775
delpoints	    0.000000	    0.000000	 -931.476910	 1533.456773
delpoints	    0.000000	    0.000000	 -972.544566	 1535.583962
delpoints	    0.000000	    0.000000	  869.606460	 1372.506326
delpoints	    0.000000	    0.000000	  791.316626	 1387.289889
delpoints	    0.000000	    0.000000	  904.087359	 1395.505104
delpoints	    0.000000	    0.000000	  768.304890	 1421.304599
delpoints	    0.000000	    0.000000	  922.093894	 1433.299512
delpoints	    0.000000	    0.000000	  918.959942	 1474.365701
delpoints	    0.000000	    0.000000	  783.275677	 1499.895757
delpoints	    0.000000	    0.000000	  817.195612	 1523.252770
delpoints	    0.000000	    0.000000	  858.152717	 1526.404136
delpoints	    0.000000	    0.000000	 1618.356194	 1363.354828
delpoints	    0.000000	    0.000000	 1577.840110	 1372.250502
delpoints	    0.000000	    0.000000	 1658.032347	 1375.900605
delpoints	    0.000000	    0.000000	 1534.700670	 1439.168803
delpoints	    0.000000	    0.000000	 1694.856553	 1447.252641
delpoints	    0.000000	    0.000000	 1543.695083	 1480.083993
delpoints	    0.000000	    0.000000	 1682.162124	 1486.480409
delpoints	    0.000000	    0.000000	 1571.390419	 1510.473284
delpoints	    0.000000	    0.000000	 1611.152203	 1523.073530
delpoints	    0.000000	    0.000000	 -301.140553	 1153.975106
delpoints	    0.000000	    0.000000	 -342.159772	 1158.492449
delpoints	    0.000000	    0.000000	 -263.395094	 1170.547672
delpoints	    0.000000	    0.000000	 -392.078881	 1220.881073
delpoints	    0.000000	    0.000000	 -234.532774	 1244.671674
delpoints	    0.000000	    0.000000	 -387.838324	 1261.954640
delpoints	    0.000000	    0.000000	 -250.764757	 1282.696729
delpoints	    0.000000	    0.000000	 -363.120563	 1295.624744
delpoints	    0.000000	    0.000000	 -325.493776	 1311.856944
delpoints	    0.000000	    0.000000	  207.429330	 1147.127918
delpoints	    0.000000	    0.000000	  246.216078	 1160.469817
delpoints	    0.000000	    0.000000	  135.612789	 1182.300920
delpoints	    0.000000	    0.000000	  122.576399	 1221.424835
delpoints	    0.000000	    0.000000	  281.779888	 1231.499456
delpoints	    0.000000	    0.000000	  130.429320	 1262.034466
delpoints	    0.000000	    0.000000	  237.613260	 1298.361281
delpoints	    0.000000	    0.000000	  197.136291	 1306.301176
delpoints	    0.000000	    0.000000	-1092.640042	  710.786247
delpoints	    0.000000	    0.000000	-1132.037893	  723.292619
delpoints	    0.000000	    0.000000	-1021.835620	  746.845353
delpoints	    0.000000	    0.000000	-1008.709710	  785.915023
delpoints	    0.000000	    0.000000	-1168.688985	  794.692763
delpoints	    0.000000	    0.000000	-1017.193372	  826.423057
delpoints	    0.000000	    0.000000	-1155.553621	  834.054972
delpoints	    0.000000	    0.000000	-1044.925332	  856.727851
delpoints	    0.000000	    0.000000	-1124.518496	  861.885999
delpoints	    0.000000	    0.000000	 1004.303038	  705.589629
delpoints	    0.000000	    0.000000	  924.169018	  708.577700
delpoints	    0.000000	    0.000000	 1034.348496	  733.992660
delpoints	    0.000000	    0.000000	  896.101043	  738.423465
delpoints	    0.000000	    0.000000	 1046.191303	  773.590244
delpoints	    0.000000	    0.000000	  886.548917	  778.661607
delpoints	    0.000000	    0.000000	  898.625879	  818.421953
delpoints	    0.000000	    0.000000	 1008.584742	  844.212558
delpoints	    0.000000	    0.000000	  968.845401	  856.069539
delpoints	    0.000000	    0.000000	-2233.955664	  496.121318
delpoints	    0.000000	    0.000000	-2275.296134	  498.221002
delpoints	    0.000000	    0.000000	-2310.465308	  520.721862
delpoints	    0.000000	    0.000000	-2174.410643	  549.432199
delpoints	    0.000000	    0.000000	-2171.684817	  590.870486
delpoints	    0.000000	    0.000000	-2326.724876	  599.061779
delpoints	    0.000000	    0.000000	-2304.160623	  633.805888
delpoints	    0.000000	    0.000000	-2225.729373	  650.203829
delpoints	    0.000000	    0.000000	-2267.245353	  652.657838
delpoints	    0.000000	    0.000000	 -445.990049	  481.379685
delpoints	    0.000000	    0.000000	 -406.272403	  492.197375
delpoints	    0.000000	    0.000000	 -515.030734	  521.823516
delpoints	    0.000000	    0.000000	 -365.974435	  560.441423
delpoints	    0.000000	    0.000000	 -524.849071	  561.727825
delpoints	    0.000000	    0.000000	 -376.303530	  600.331991
delpoints	    0.000000	    0.000000	 -514.235624	  601.504703
delpoints	    0.000000	    0.000000	 -405.120871	  629.935747
delpoints	    0.000000	    0.000000	 -444.953563	  641.052394
delpoints	    0.000000	    0.000000	  331.182873	  479.999844
delpoints	    0.000000	    0.000000	  290.395393	  487.784973
delpoints	    0.000000	    0.000000	  369.695253	  493.496038
delpoints	    0.000000	    0.000000	  244.775454	  553.304934
delpoints	    0.000000	    0.000000	  404.690150	  565.646799
delpoints	    0.000000	    0.000000	  252.728774	  594.215337
delpoints	    0.000000	    0.000000	  390.480574	  604.482781
delpoints	    0.000000	    0.000000	  279.717342	  625.311004
delpoints	    0.000000	    0.000000	  318.749040	  639.282797
delpoints	    0.000000	    0.000000	 2087.240358	  473.244752
delpoints	    0.000000	    0.000000	 2167.659682	  479.628665
delpoints	    0.000000	    0.000000	 2056.075314	  499.546946
delpoints	    0.000000	    0.000000	 2194.303459	  510.564842
delpoints	    0.000000	    0.000000	 2042.132166	  539.070752
delpoints	    0.000000	    0.000000	 2202.002026	  551.521457
delpoints	    0.000000	    0.000000	 2049.354558	  579.382570
delpoints	    0.000000	    0.000000	 2156.449715	  617.077624
delpoints	    0.000000	    0.000000	 2115.582994	  624.358946
delpoints	    0.000000	    0.000000	-1306.958096	  281.265176
delpoints	    0.000000	    0.000000	-1387.140361	  281.375037
delpoints	    0.000000	    0.000000	-1416.203354	  310.341547
delpoints	    0.000000	    0.000000	-1277.954468	  310.825173
delpoints	    0.000000	    0.000000	-1426.836035	  350.119840
delpoints	    0.000000	    0.000000	-1267.168578	  350.887328
delpoints	    0.000000	    0.000000	-1416.284179	  390.080247
delpoints	    0.000000	    0.000000	-1307.453332	  419.516994
delpoints	    0.000000	    0.000000	-1347.467037	  430.511550
delpoints	    0.000000	    0.000000	 1221.915174	  252.856663
delpoints	    0.000000	    0.000000	 1261.401492	  264.886289
delpoints	    0.000000	    0.000000	 1151.184987	  289.657364
delpoints	    0.000000	    0.000000	 1289.733190	  295.013822
delpoints	    0.000000	    0.000000	 1138.760068	  329.068938
delpoints	    0.000000	    0.000000	 1298.742676	  335.879602
delpoints	    0.000000	    0.000000	 1176.202409	  399.469952
delpoints	    0.000000	    0.000000	 1256.060559	  403.228400
delpoints	    0.000000	    0.000000	 1215.837717	  411.911425
delpoints	    0.000000	    0.000000	-1877.869175	 -177.059744
delpoints	    0.000000	    0.000000	-1837.135193	 -170.286051
delpoints	    0.000000	    0.000000	-1916.533394	 -162.754884
delpoints	    0.000000	    0.000000	-1790.388280	 -105.008603
delpoints	    0.000000	    0.000000	-1949.802926	  -90.080777
delpoints	    0.000000	    0.000000	-1797.086624	  -64.390743
delpoints	    0.000000	    0.000000	-1935.420234	  -50.956402
delpoints	    0.000000	    0.000000	-1903.598211	  -25.089028
delpoints	    0.000000	    0.000000	-1862.537557	  -18.114780
delpoints	    0.000000	    0.000000	 -862.591142	 -175.674116
delpoints	    0.000000	    0.000000	 -784.082250	 -163.393820
delpoints	    0.000000	    0.000000	 -896.210157	 -151.969603
delpoints	    0.000000	    0.000000	 -759.650456	 -129.313580
delpoints	    0.000000	    0.000000	 -755.419563	  -88.839874
delpoints	    0.000000	    0.000000	 -909.043969	  -72.996549
delpoints	    0.000000	    0.000000	 -772.460418	  -51.018606
delpoints	    0.000000	    0.000000	 -884.901246	  -39.582094
delpoints	    0.000000	    0.000000	 -846.835070	  -22.269635
delpoints	    0.000000	    0.000000	  687.159559	 -187.711941
delpoints	    0.000000	    0.000000	  728.614748	 -186.496681
delpoints	    0.000000	    0.000000	  629.216624	 -132.867033
delpoints	    0.000000	    0.000000	  783.546835	 -128.401004
delpoints	    0.000000	    0.000000	  628.184192	  -91.537870
delpoints	    0.000000	    0.000000	  782.222992	  -87.109315
delpoints	    0.000000	    0.000000	  647.663191	  -55.566471
delpoints	    0.000000	    0.000000	  760.879260	  -52.174970
delpoints	    0.000000	    0.000000	  724.623211	  -32.618866
delpoints	    0.000000	    0.000000	 1749.073014	 -197.130752
delpoints	    0.000000	    0.000000	 1707.840514	 -192.749705
delpoints	    0.000000	    0.000000	 1787.280000	 -180.551370
delpoints	    0.000000	    0.000000	 1658.051357	 -130.234368
delpoints	    0.000000	    0.000000	 1816.506231	 -106.521328
delpoints	    0.000000	    0.000000	 1662.486675	  -88.882894
delpoints	    0.000000	    0.000000	 1799.547525	  -68.492941
delpoints	    0.000000	    0.000000	 1687.058148	  -55.880140
delpoints	    0.000000	    0.000000	 1725.137743	  -39.312032
delpoints	    0.000000	    0.000000	-1381.086763	 -616.846398
delpoints	    0.000000	    0.000000	-1302.234706	 -605.247477
delpoints	    0.000000	    0.000000	-1414.711782	 -591.604087
delpoints	    0.000000	    0.000000	-1277.201184	 -572.185688
delpoints	    0.000000	    0.000000	-1430.592157	 -554.262746
delpoints	    0.000000	    0.000000	-1288.537668	 -492.959219
delpoints	    0.000000	    0.000000	-1401.035175	 -479.753114
delpoints	    0.000000	    0.000000	-1321.855072	 -468.236902
delpoints	    0.000000	    0.000000	-1362.880413	 -463.629597
delpoints	    0.000000	    0.000000	 1219.936194	 -639.728495
delpoints	    0.000000	    0.000000	 1179.618670	 -630.493148
delpoints	    0.000000	    0.000000	 1259.678156	 -627.199065
delpoints	    0.000000	    0.000000	 1136.318432	 -563.128660
delpoints	    0.000000	    0.000000	 1295.956528	 -556.198790
delpoints	    0.000000	    0.000000	 1145.799776	 -522.777833
delpoints	    0.000000	    0.000000	 1283.756381	 -516.877399
delpoints	    0.000000	    0.000000	 1173.601122	 -492.267599
delpoints	    0.000000	    0.000000	 1213.044446	 -479.976459
delpoints	    0.000000	    0.000000	-2331.479455	 -725.101199
delpoints	    0.000000	    0.000000	-2192.546823	 -720.942054
delpoints	    0.000000	    0.000000	-2302.464196	 -694.806757
delpoints	    0.000000	    0.000000	-2262.873023	 -682.692705
delpoints	    0.000000	    0.000000	-2341.152235	 -765.400387
delpoints	    0.000000	    0.000000	-2180.659689	 -760.444131
delpoints	    0.000000	    0.000000	-2258.933237	 -842.662505
delpoints	    0.000000	    0.000000	-2298.980171	 -833.407367
delpoints	    0.000000	    0.000000	-2218.769065	 -830.871919
delpoints	    0.000000	    0.000000	 -395.433773	 -715.078496
delpoints	    0.000000	    0.000000	 -508.295805	 -709.041120
delpoints	    0.000000	    0.000000	 -471.249593	 -690.650610
delpoints	    0.000000	    0.000000	 -514.134468	 -821.824058
delpoints	    0.000000	    0.000000	 -379.360597	 -793.344183
delpoints	    0.000000	    0.000000	 -530.812443	 -744.024652
delpoints	    0.000000	    0.000000	 -479.456083	 -844.520006
delpoints	    0.000000	    0.000000	 -376.976506	 -751.822324
delpoints	    0.000000	    0.000000	 -401.678479	 -827.847635
delpoints	    0.000000	    0.000000	  260.324889	 -715.966206
delpoints	    0.000000	    0.000000	  233.928006	 -791.400452
delpoints	    0.000000	    0.000000	  297.629803	 -698.133645
delpoints	    0.000000	    0.000000	  390.966450	 -761.408445
delpoints	    0.000000	    0.000000	  372.956323	 -724.138861
delpoints	    0.000000	    0.000000	  364.454082	 -836.551857
delpoints	    0.000000	    0.000000	  327.661827	 -854.638157
delpoints	    0.000000	    0.000000	  237.064237	 -750.107555
delpoints	    0.000000	    0.000000	  286.190581	 -851.403009
delpoints	    0.000000	    0.000000	 2197.300389	 -790.852140
delpoints	    0.000000	    0.000000	 2047.268155	 -753.445305
delpoints	    0.000000	    0.000000	 2185.665056	 -751.027207
delpoints	    0.000000	    0.000000	 2118.679535	 -872.376411
delpoints	    0.000000	    0.000000	 2078.465135	 -862.524787
delpoints	    0.000000	    0.000000	 2075.751233	 -723.743799
delpoints	    0.000000	    0.000000	 2115.626194	 -712.173773
delpoints	    0.000000	    0.000000	 2158.378565	 -860.969072
delpoints	    0.000000	    0.000000	 2037.113039	 -793.464692
delpoints	    0.000000	    0.000000	-1149.717222	 -927.472702
delpoints	    0.000000	    0.000000	-1089.712660	-1069.661706
delpoints	    0.000000	    0.000000	-1051.824561	-1053.428526
delpoints	    0.000000	    0.000000	-1179.698613	-1001.429983
delpoints	    0.000000	    0.000000	-1111.524247	 -911.198453
delpoints	    0.000000	    0.000000	-1021.306300	 -979.288877
delpoints	    0.000000	    0.000000	-1130.983816	-1064.499696
delpoints	    0.000000	    0.000000	-1174.687448	 -960.254350
delpoints	    0.000000	    0.000000	-1037.501009	 -941.308836
delpoints	    0.000000	    0.000000	  931.352296	 -924.994961
delpoints	    0.000000	    0.000000	 1036.610068	-1014.713237
delpoints	    0.000000	    0.000000	  972.375080	 -921.672760
delpoints	    0.000000	    0.000000	  879.998252	 -986.142060
delpoints	    0.000000	    0.000000	 1033.447331	 -973.137363
delpoints	    0.000000	    0.000000	  897.421990	 -948.532171
delpoints	    0.000000	    0.000000	  906.894115	-1061.623696
delpoints	    0.000000	    0.000000	  944.294994	-1079.093030
delpoints	    0.000000	    0.000000	  985.579328	-1075.410692
delpoints	    0.000000	    0.000000	 -411.006982	-1419.342470
delpoints	    0.000000	    0.000000	 -389.290567	-1496.197889
delpoints	    0.000000	    0.000000	 -256.652970	-1416.291749
delpoints	    0.000000	    0.000000	 -276.345682	-1493.963774
delpoints	    0.000000	    0.000000	 -352.783532	-1516.305909
delpoints	    0.000000	    0.000000	 -356.176755	-1361.704740
delpoints	    0.000000	    0.000000	 -410.444915	-1461.018240
delpoints	    0.000000	    0.000000	 -314.760530	-1360.974273
delpoints	    0.000000	    0.000000	 -256.289522	-1457.689929
