    P1202 	72632.171920	-95633.925110	  657.590345	-1069.759532
    P1204 	123162.270501	-95283.139687	 1165.379035	-1070.122468
    P1205 	149159.644414	-95541.440879	 1426.980451	-1075.059228
    P1206 	175365.665590	-94883.042490	 1691.066846	-1071.050151
    P1207 	200717.521138	-95810.971519	 1946.879493	-1083.197844
    P1208 	-195580.085604	-117920.422401	-2043.246229	-1280.073219
    P1209 	-170094.734129	-117291.525811	-1785.302603	-1275.010736
    P1210 	-144945.837337	-117613.484026	-1531.349144	-1279.420513
    P1211 	-119064.325096	-117239.470879	-1270.322050	-1276.859361
    P1212 	-93790.007406	-117355.696087	-1015.813425	-1279.191721
    P1213 	-68939.438060	-117897.852228	 -765.877736	-1285.809313
    P1214 	-42399.137928	-117644.495516	 -499.083167	-1284.560195
    P1215 	-16949.781448	-117938.931171	 -243.456983	-1288.835867
    P1216 	 9692.920323	-117952.125394	   24.094028	-1290.442314
    P1217 	33988.458838	-117629.419601	  268.078961	-1288.645153
    P1218 	60164.224926	-118077.959822	  530.929257	-1294.864190
    P1219 	84916.584457	-117322.849364	  779.664588	-1289.021352
    P1220 	110964.962870	-117747.781761	 1041.515301	-1295.342450
    P1221 	136155.635055	-117426.009537	 1295.013329	-1294.275978
    P1222 	166394.990388	-111490.063367	 1599.930926	-1237.364007
    P1223 	187022.604712	-117635.264889	 1807.790950	-1301.481338
    P1224 	-183136.380276	-139846.783642	-1920.399476	-1500.417797
    P1225 	-156832.360072	-138335.493446	-1654.111556	-1486.693129
    P1226 	-131973.227393	-139449.038556	-1403.244133	-1499.166226
    P1227 	-106572.653506	-139500.708623	-1147.125463	-1501.000265
    P1228 	-80728.317144	-139552.047666	 -886.846768	-1502.856974
    P1229 	-55252.599697	-139618.786592	 -630.528400	-1504.875037
    P1231 	-4194.068174	-139381.603425	 -117.260036	-1505.352246
    P1233 	47510.840188	-139924.277150	  402.210437	-1514.098304
    P1234 	73176.665063	-139502.155180	  660.201559	-1511.670980
    P1235 	98076.876148	-139668.336837	  910.584027	-1515.275238
    P1236 	123170.904769	-139708.197052	 1163.114729	-1517.798635
    P1237 	149977.553588	-140393.041187	 1433.128857	-1527.198318
    P1238 	174619.720802	-139549.928744	 1681.728497	-1521.201394
    P1240 	-140315.127961	-153339.957851	-1489.403766	-1638.090855
    P1241 	-119237.428554	-162112.838818	-1277.897705	-1727.347203
    P1243 	-66363.772940	-160840.614711	 -744.824679	-1717.659394
    P1244 	-41629.663841	-162334.882478	 -496.064415	-1734.167859
    P1245 	-16180.037562	-162517.166243	 -240.081677	-1737.577286
    P1246 	 8839.961767	-162058.819982	   11.560633	-1734.576405
    P1247 	34293.695932	-162154.073543	  267.480377	-1737.272645
    P1248 	59083.568758	-161242.530266	  516.844047	-1729.879053
    P1250 	111626.409396	-162238.017776	 1045.515601	-1744.203950
    P1251 	136531.012588	-162365.366239	 1296.435717	-1747.784641
    P1253 	-132504.902156	-183897.461292	-1415.301540	-1945.141973
    P1254 	-105139.275882	-184767.147161	-1139.053582	-1955.709174
    P1255 	-80128.191915	-184486.048968	 -886.715642	-1954.547965
    P1256 	-56025.614022	-183022.531036	 -643.614217	-1941.428040
    P1257 	-29342.605511	-183849.962822	 -375.022364	-1951.554309
    P1258 	-5307.689567	-183010.578533	 -133.004431	-1944.762696
    P1259 	21837.382202	-184564.156508	  139.982656	-1962.389240
    P1260 	46584.955723	-183481.171613	  389.129647	-1953.345032
    P1261 	72950.465211	-184396.581562	  654.433234	-1964.718791
    P1262 	98550.789124	-184317.985803	  912.261387	-1966.140511
    P1263 	123237.498905	-183688.340083	 1161.108757	-1962.066396
    P1264 	-93250.256549	-206302.875101	-1022.556306	-2172.921303
    P1265 	-68635.621625	-206121.879481	 -774.118665	-2172.948427
    P1266 	-40977.774974	-207168.918968	 -495.398680	-2185.575545
    P1267 	-17093.798832	-206477.912515	 -254.621712	-2180.444237
    P1268 	 9059.773718	-206516.229505	    8.826175	-2182.885398
    P1269 	34294.847722	-206618.592391	  262.984597	-2185.976265
    P1270 	59541.134630	-205986.056291	  517.364816	-2181.736973
    P1271 	85214.326179	-206225.840416	  776.048620	-2186.469450
    P1273 	-30217.651722	-228452.150395	 -390.130385	-2400.903402
    P1274 	  171.312295	-221345.239068	  -82.668006	-2331.800308
    P1275 	21199.392473	-228302.788602	  128.372127	-2403.886614
    Q1001 	-51051.869908	221748.036729	 -562.805462	 2126.736260
    Q1005 	50748.036337	222023.792472	  462.706205	 2115.294958
    Q1025 	-166308.465604	155073.770308	-1729.312020	 1464.538662
    Q1028 	-89652.770869	154926.724771	 -956.408237	 1457.868240
    Q1035 	89399.500226	155796.171579	  843.606727	 1448.145426
    Q1038 	165939.037578	156541.517629	 1614.888807	 1443.542784
    Q1045 	-25542.322368	133086.649799	 -313.305015	 1233.242480
    Q1047 	25782.069423	132932.832629	  202.075006	 1227.020769
    Q1074 	-102466.305092	88543.154852	-1088.740217	  790.477957
    Q1082 	102267.764821	88693.140322	  966.537774	  776.360792
    Q1087 	-217549.825112	66614.520693	-2250.520243	  574.341253
    Q1094 	-38310.477352	66089.661757	 -445.615768	  561.368605
    Q1097 	38497.033599	66444.845870	  324.781421	  559.739322
    Q1104 	217150.905351	67075.626805	 2122.060414	  545.143939
    Q1108 	-127940.839664	44696.452438	-1347.127829	  350.457196
    Q1115 	127714.221791	44562.882527	 1218.913250	  332.403089
    Q1134 	-179590.390705	  -23.514465	-1870.161522	  -97.511644
    Q1138 	-76677.630498	  -36.826775	 -834.401847	 -101.176603
    Q1139 	76898.603852	  -76.943966	  705.862360	 -110.079443
    Q1143 	179497.958313	  101.223974	 1737.201506	 -118.230933
    Q1162 	-127821.498792	-44144.825570	-1351.510092	 -542.509233
    Q1169 	127987.323896	-44486.173082	 1216.441218	 -559.893834
    Q1173 	-217682.033708	-66413.113853	-2260.909448	 -762.805716
    Q1180 	-38432.678406	-66295.248683	 -454.966793	 -768.522220
    Q1183 	38069.752731	-66682.116383	  312.494529	 -776.337972
    Q1190 	217470.825298	-66693.801964	 2117.223709	 -792.465801
    Q1195 	-102508.100439	-88646.020528	-1100.629582	 -990.425726
    Q1203 	102535.758980	-88526.332542	  958.378767	-1000.440138
    Q1230 	-25797.037591	-132876.913630	 -333.716949	-1438.653096
    Q1232 	25821.551290	-133148.805473	  184.839628	-1444.415087
    Q1239 	-166166.920217	-155572.232073	-1751.074582	-1658.975082
    Q1242 	-89405.232440	-155250.787381	 -976.165205	-1660.143857
    Q1249 	89602.110652	-155429.032893	  824.276258	-1673.597151
    Q1252 	166622.649199	-155189.126748	 1600.332440	-1678.299520
    Q1272 	-51351.921674	-221509.803726	 -602.225263	-2329.186596
    Q1276 	51059.667577	-221586.697127	  430.216497	-2338.701656
nouse	-191945.363999	-21705.141457	-1996.461780	 -314.983114
nouse	-64548.046467	-21989.492828	 -714.006177	 -322.229629
nouse	102517.413420	 -340.881412	  962.970639	 -114.806974
nouse	166577.636430	-21966.450909	 1605.834411	 -337.780540
nouse	-102715.141983	-44402.843301	-1098.962945	 -545.985723
nouse	115462.450688	-22654.996193	 1091.728912	 -339.696784
nouse	-204687.813117	-44353.071701	-2127.177874	 -541.965837
nouse	-64135.818164	-66170.123929	 -712.998436	 -766.167779
nouse	63992.111617	-66210.624619	  572.609141	 -773.229255
nouse	204886.358643	-44833.369805	 1990.989489	 -571.485681
nouse	-89605.230912	-66641.258710	 -968.927167	 -769.887244
nouse	89764.540924	-67110.876631	  831.261980	 -784.090148
nouse	12806.216092	-66686.371890	   59.072504	 -774.952203
nouse	153683.961984	 -443.919830	 1477.224086	 -120.765033
nouse	89430.621764	-22771.751722	  830.335273	 -338.726813
nouse	-76838.963654	-43875.263462	 -838.905125	 -541.647023
nouse	-10121.878612	-59708.036525	 -170.447092	 -703.633964
nouse	-102404.222816	  643.958718	-1092.786870	  -93.368117
nouse	192089.328842	-22253.270253	 1862.927433	 -343.578844
nouse	166631.753175	-67034.442764	 1604.223988	 -790.074526
nouse	-204761.163200	  118.089931	-2124.505061	  -95.286928
nouse	51018.226200	-43993.236691	  443.741762	 -549.118015
nouse	153227.149967	-44827.331929	 1470.286657	 -565.696272
nouse	102326.748861	-44297.958565	  958.636794	 -555.838512
nouse	-153564.500597	 -566.412247	-1607.691966	 -103.799831
nouse	140964.488578	-22548.862902	 1348.053461	 -340.982704
nouse	140661.652061	-66563.915658	 1342.804952	 -782.814078
nouse	-115118.139518	-66348.499857	-1225.489317	 -765.980810
nouse	204581.599429	  432.214106	 1990.216126	 -118.074419
nouse	-217576.317292	-21518.096836	-2255.753472	 -312.255196
nouse	-166198.076293	-21749.582136	-1736.504493	 -316.263743
nouse	115437.413929	-66673.317585	 1089.175145	 -781.706339
nouse	191854.197298	-66481.801308	 1858.532905	 -787.256522
nouse	-140763.080134	-22200.868932	-1480.176371	 -321.626097
nouse	-51514.988640	-44299.638769	 -584.689115	 -546.923874
nouse	-115093.019148	-22461.348633	-1221.848831	 -325.106122
nouse	-89451.743633	-22439.762276	 -964.111726	 -325.800337
nouse	64186.230603	-22578.049093	  577.050325	 -334.931417
delpoints	    0.000000	    0.000000	 -563.797264	 2046.942363
delpoints	    0.000000	    0.000000	 -524.110616	 2056.767521
delpoints	    0.000000	    0.000000	 -603.549262	 2057.922434
delpoints	    0.000000	    0.000000	 -482.919304	 2125.242476
delpoints	    0.000000	    0.000000	 -642.790278	 2128.277712
delpoints	    0.000000	    0.000000	 -493.016717	 2165.431208
delpoints	    0.000000	    0.000000	 -631.021808	 2167.800653
delpoints	    0.000000	    0.000000	 -601.743687	 2196.598761
delpoints	    0.000000	    0.000000	 -561.597999	 2206.755457
delpoints	    0.000000	    0.000000	  474.116237	 2035.793263
delpoints	    0.000000	    0.000000	  433.278016	 2040.728069
delpoints	    0.000000	    0.000000	  512.084130	 2052.576928
delpoints	    0.000000	    0.000000	  383.888732	 2103.513573
delpoints	    0.000000	    0.000000	  541.651232	 2127.263471
delpoints	    0.000000	    0.000000	  388.424253	 2144.684346
delpoints	    0.000000	    0.000000	  525.246289	 2165.302780
delpoints	    0.000000	    0.000000	  413.082787	 2178.443475
delpoints	    0.000000	    0.000000	  451.013977	 2194.492934
delpoints	    0.000000	    0.000000	-1747.410645	 1386.754182
delpoints	    0.000000	    0.000000	-1706.035087	 1387.929544
delpoints	    0.000000	    0.000000	-1784.127537	 1405.974713
delpoints	    0.000000	    0.000000	-1650.980986	 1446.258394
delpoints	    0.000000	    0.000000	-1807.422512	 1482.732649
delpoints	    0.000000	    0.000000	-1652.664627	 1487.459912
delpoints	    0.000000	    0.000000	-1788.021310	 1519.401999
delpoints	    0.000000	    0.000000	-1752.314650	 1540.978887
delpoints	    0.000000	    0.000000	-1711.218475	 1542.563436
delpoints	    0.000000	    0.000000	 -939.937073	 1380.014814
delpoints	    0.000000	    0.000000	 -903.186732	 1398.143919
delpoints	    0.000000	    0.000000	-1015.937754	 1404.720896
delpoints	    0.000000	    0.000000	-1034.590926	 1441.604817
delpoints	    0.000000	    0.000000	 -878.383648	 1473.842280
delpoints	    0.000000	    0.000000	-1032.239599	 1482.752096
delpoints	    0.000000	    0.000000	 -896.892000	 1511.178571
delpoints	    0.000000	    0.000000	 -931.464894	 1533.746051
delpoints	    0.000000	    0.000000	 -972.558215	 1535.837322
delpoints	    0.000000	    0.000000	  869.574886	 1372.843629
delpoints	    0.000000	    0.000000	  791.293461	 1387.593538
delpoints	    0.000000	    0.000000	  904.142970	 1395.858760
delpoints	    0.000000	    0.000000	  768.323314	 1421.620893
delpoints	    0.000000	    0.000000	  922.080349	 1433.637170
delpoints	    0.000000	    0.000000	  918.939548	 1474.653534
delpoints	    0.000000	    0.000000	  783.255495	 1500.319341
delpoints	    0.000000	    0.000000	  817.209235	 1523.482980
delpoints	    0.000000	    0.000000	  858.158949	 1526.743396
delpoints	    0.000000	    0.000000	 1618.452636	 1363.655667
delpoints	    0.000000	    0.000000	 1578.043469	 1372.551597
delpoints	    0.000000	    0.000000	 1658.138375	 1376.137890
delpoints	    0.000000	    0.000000	 1534.765618	 1439.516572
delpoints	    0.000000	    0.000000	 1694.939326	 1447.553988
delpoints	    0.000000	    0.000000	 1543.743017	 1480.332450
delpoints	    0.000000	    0.000000	 1682.277050	 1486.874795
delpoints	    0.000000	    0.000000	 1571.497178	 1510.822225
delpoints	    0.000000	    0.000000	 1611.252022	 1523.338823
delpoints	    0.000000	    0.000000	 -301.154977	 1154.288615
delpoints	    0.000000	    0.000000	 -342.083258	 1158.649895
delpoints	    0.000000	    0.000000	 -263.424693	 1170.797294
delpoints	    0.000000	    0.000000	 -392.027799	 1221.135374
delpoints	    0.000000	    0.000000	 -234.457583	 1244.988510
delpoints	    0.000000	    0.000000	 -387.781995	 1262.225788
delpoints	    0.000000	    0.000000	 -250.706145	 1282.929528
delpoints	    0.000000	    0.000000	 -363.101108	 1295.830513
delpoints	    0.000000	    0.000000	 -325.446003	 1312.165983
delpoints	    0.000000	    0.000000	  207.460547	 1147.350047
delpoints	    0.000000	    0.000000	  246.247521	 1160.776007
delpoints	    0.000000	    0.000000	  135.665961	 1182.544629
delpoints	    0.000000	    0.000000	  122.601382	 1221.753742
delpoints	    0.000000	    0.000000	  281.790448	 1231.762141
delpoints	    0.000000	    0.000000	  130.459963	 1262.321576
delpoints	    0.000000	    0.000000	  237.619770	 1298.550247
delpoints	    0.000000	    0.000000	  197.192403	 1306.547506
delpoints	    0.000000	    0.000000	-1092.657157	  710.870827
delpoints	    0.000000	    0.000000	-1132.144305	  723.396818
delpoints	    0.000000	    0.000000	-1021.906706	  746.887827
delpoints	    0.000000	    0.000000	-1008.784875	  785.982395
delpoints	    0.000000	    0.000000	-1168.747373	  794.812532
delpoints	    0.000000	    0.000000	-1017.146311	  826.536593
delpoints	    0.000000	    0.000000	-1155.460272	  834.191744
delpoints	    0.000000	    0.000000	-1044.970457	  856.843285
delpoints	    0.000000	    0.000000	-1124.544860	  861.937218
delpoints	    0.000000	    0.000000	 1004.320468	  705.656652
delpoints	    0.000000	    0.000000	  924.231394	  708.724624
delpoints	    0.000000	    0.000000	 1034.390926	  734.169734
delpoints	    0.000000	    0.000000	  896.134797	  738.628426
delpoints	    0.000000	    0.000000	 1046.226872	  773.853708
delpoints	    0.000000	    0.000000	  886.612174	  778.848607
delpoints	    0.000000	    0.000000	  898.647362	  818.593746
delpoints	    0.000000	    0.000000	 1008.638384	  844.410359
delpoints	    0.000000	    0.000000	  968.888323	  856.203049
delpoints	    0.000000	    0.000000	-2233.996243	  496.187065
delpoints	    0.000000	    0.000000	-2275.384750	  498.235532
delpoints	    0.000000	    0.000000	-2310.501942	  520.763857
delpoints	    0.000000	    0.000000	-2174.401188	  549.528408
delpoints	    0.000000	    0.000000	-2171.666149	  590.924104
delpoints	    0.000000	    0.000000	-2326.760916	  599.105658
delpoints	    0.000000	    0.000000	-2304.177307	  633.810341
delpoints	    0.000000	    0.000000	-2225.724812	  650.195836
delpoints	    0.000000	    0.000000	-2267.364529	  652.791884
delpoints	    0.000000	    0.000000	 -446.024319	  481.479686
delpoints	    0.000000	    0.000000	 -406.246499	  492.323209
delpoints	    0.000000	    0.000000	 -515.095209	  521.859658
delpoints	    0.000000	    0.000000	 -365.986341	  560.532111
delpoints	    0.000000	    0.000000	 -524.953316	  561.859077
delpoints	    0.000000	    0.000000	 -376.304385	  600.433076
delpoints	    0.000000	    0.000000	 -514.251575	  601.668916
delpoints	    0.000000	    0.000000	 -405.139741	  630.111189
delpoints	    0.000000	    0.000000	 -444.991221	  641.226208
delpoints	    0.000000	    0.000000	  331.099786	  480.189685
delpoints	    0.000000	    0.000000	  290.457828	  488.019353
delpoints	    0.000000	    0.000000	  369.737989	  493.592806
delpoints	    0.000000	    0.000000	  244.797359	  553.415600
delpoints	    0.000000	    0.000000	  404.691955	  565.817556
delpoints	    0.000000	    0.000000	  252.762795	  594.330273
delpoints	    0.000000	    0.000000	  390.526950	  604.633799
delpoints	    0.000000	    0.000000	  279.742962	  625.426183
delpoints	    0.000000	    0.000000	  318.783414	  639.407860
delpoints	    0.000000	    0.000000	 2087.370790	  473.307128
delpoints	    0.000000	    0.000000	 2167.729971	  479.695678
delpoints	    0.000000	    0.000000	 2056.169703	  499.738715
delpoints	    0.000000	    0.000000	 2194.365448	  510.695178
delpoints	    0.000000	    0.000000	 2042.248643	  539.162894
delpoints	    0.000000	    0.000000	 2202.125797	  551.714352
delpoints	    0.000000	    0.000000	 2049.448845	  579.549621
delpoints	    0.000000	    0.000000	 2156.507887	  617.190161
delpoints	    0.000000	    0.000000	 2115.684507	  624.531128
delpoints	    0.000000	    0.000000	-1306.993155	  281.305966
delpoints	    0.000000	    0.000000	-1387.269310	  281.425181
delpoints	    0.000000	    0.000000	-1416.301062	  310.367704
delpoints	    0.000000	    0.000000	-1277.986486	  310.861096
delpoints	    0.000000	    0.000000	-1426.903594	  350.148821
delpoints	    0.000000	    0.000000	-1267.165836	  350.950660
delpoints	    0.000000	    0.000000	-1416.297274	  390.150173
delpoints	    0.000000	    0.000000	-1307.476949	  419.561164
delpoints	    0.000000	    0.000000	-1347.536588	  430.565017
delpoints	    0.000000	    0.000000	 1221.992761	  252.908960
delpoints	    0.000000	    0.000000	 1261.488390	  264.964146
delpoints	    0.000000	    0.000000	 1151.226791	  289.634039
delpoints	    0.000000	    0.000000	 1289.760887	  295.150935
delpoints	    0.000000	    0.000000	 1138.815817	  329.190645
delpoints	    0.000000	    0.000000	 1298.836363	  336.047344
delpoints	    0.000000	    0.000000	 1176.215783	  399.577856
delpoints	    0.000000	    0.000000	 1256.126272	  403.309266
delpoints	    0.000000	    0.000000	 1215.947573	  412.040836
delpoints	    0.000000	    0.000000	-1877.879681	 -177.000251
delpoints	    0.000000	    0.000000	-1837.163349	 -170.265693
delpoints	    0.000000	    0.000000	-1916.654555	 -162.752297
delpoints	    0.000000	    0.000000	-1790.416712	 -104.978409
delpoints	    0.000000	    0.000000	-1949.851274	  -89.988739
delpoints	    0.000000	    0.000000	-1797.115448	  -64.360500
delpoints	    0.000000	    0.000000	-1935.511561	  -50.919770
delpoints	    0.000000	    0.000000	-1903.639158	  -25.059574
delpoints	    0.000000	    0.000000	-1862.566949	  -18.088152
delpoints	    0.000000	    0.000000	 -862.568839	 -175.610692
delpoints	    0.000000	    0.000000	 -784.118882	 -163.356789
delpoints	    0.000000	    0.000000	 -896.219706	 -151.925537
delpoints	    0.000000	    0.000000	 -759.703304	 -129.229691
delpoints	    0.000000	    0.000000	 -755.493493	  -88.752477
delpoints	    0.000000	    0.000000	 -909.114148	  -72.982776
delpoints	    0.000000	    0.000000	 -772.472322	  -50.973681
delpoints	    0.000000	    0.000000	 -884.995336	  -39.518927
delpoints	    0.000000	    0.000000	 -846.895290	  -22.260919
delpoints	    0.000000	    0.000000	  687.211936	 -187.676172
delpoints	    0.000000	    0.000000	  728.661167	 -186.494561
delpoints	    0.000000	    0.000000	  629.254763	 -132.801657
delpoints	    0.000000	    0.000000	  783.623964	 -128.473182
delpoints	    0.000000	    0.000000	  628.157744	  -91.488906
delpoints	    0.000000	    0.000000	  782.275246	  -87.101277
delpoints	    0.000000	    0.000000	  647.690018	  -55.549620
delpoints	    0.000000	    0.000000	  760.942667	  -52.162361
delpoints	    0.000000	    0.000000	  724.677218	  -32.578336
delpoints	    0.000000	    0.000000	 1749.168706	 -197.174204
delpoints	    0.000000	    0.000000	 1707.931786	 -192.703532
delpoints	    0.000000	    0.000000	 1787.373988	 -180.553167
delpoints	    0.000000	    0.000000	 1658.123021	 -130.207404
delpoints	    0.000000	    0.000000	 1816.596954	 -106.531888
delpoints	    0.000000	    0.000000	 1662.561722	  -88.839766
delpoints	    0.000000	    0.000000	 1799.664649	  -68.428610
delpoints	    0.000000	    0.000000	 1687.136510	  -55.876830
delpoints	    0.000000	    0.000000	 1725.233436	  -39.287580
delpoints	    0.000000	    0.000000	-1381.141978	 -616.806734
delpoints	    0.000000	    0.000000	-1302.284102	 -605.241332
delpoints	    0.000000	    0.000000	-1414.707066	 -591.630739
delpoints	    0.000000	    0.000000	-1277.211630	 -572.182249
delpoints	    0.000000	    0.000000	-1430.567445	 -554.304682
delpoints	    0.000000	    0.000000	-1288.539109	 -492.927384
delpoints	    0.000000	    0.000000	-1401.101234	 -479.715844
delpoints	    0.000000	    0.000000	-1321.874725	 -468.256108
delpoints	    0.000000	    0.000000	-1362.856739	 -463.600908
delpoints	    0.000000	    0.000000	 1220.005981	 -639.799561
delpoints	    0.000000	    0.000000	 1179.766872	 -630.606336
delpoints	    0.000000	    0.000000	 1259.769018	 -627.278576
delpoints	    0.000000	    0.000000	 1136.372755	 -563.254372
delpoints	    0.000000	    0.000000	 1296.058478	 -556.357335
delpoints	    0.000000	    0.000000	 1145.885955	 -522.786770
delpoints	    0.000000	    0.000000	 1283.881044	 -516.863985
delpoints	    0.000000	    0.000000	 1173.662417	 -492.332586
delpoints	    0.000000	    0.000000	 1213.142545	 -480.015388
delpoints	    0.000000	    0.000000	-2331.482198	 -725.107949
delpoints	    0.000000	    0.000000	-2192.633258	 -720.907496
delpoints	    0.000000	    0.000000	-2302.522884	 -694.824037
delpoints	    0.000000	    0.000000	-2262.912272	 -682.639877
delpoints	    0.000000	    0.000000	-2341.196046	 -765.354715
delpoints	    0.000000	    0.000000	-2180.701477	 -760.433863
delpoints	    0.000000	    0.000000	-2258.947247	 -842.579956
delpoints	    0.000000	    0.000000	-2299.152296	 -833.398273
delpoints	    0.000000	    0.000000	-2218.903926	 -830.808610
delpoints	    0.000000	    0.000000	 -395.444801	 -715.101525
delpoints	    0.000000	    0.000000	 -508.335446	 -709.065829
delpoints	    0.000000	    0.000000	 -471.237550	 -690.648550
delpoints	    0.000000	    0.000000	 -514.180909	 -821.808008
delpoints	    0.000000	    0.000000	 -379.382767	 -793.410582
delpoints	    0.000000	    0.000000	 -530.828905	 -744.053621
delpoints	    0.000000	    0.000000	 -479.409450	 -844.569994
delpoints	    0.000000	    0.000000	 -377.029053	 -751.857123
delpoints	    0.000000	    0.000000	 -401.666229	 -827.917006
delpoints	    0.000000	    0.000000	  260.363256	 -716.028027
delpoints	    0.000000	    0.000000	  233.933267	 -791.456950
delpoints	    0.000000	    0.000000	  297.647747	 -698.201677
delpoints	    0.000000	    0.000000	  391.027890	 -761.461909
delpoints	    0.000000	    0.000000	  373.048220	 -724.287239
delpoints	    0.000000	    0.000000	  364.495508	 -836.630440
delpoints	    0.000000	    0.000000	  237.097283	 -750.218109
delpoints	    0.000000	    0.000000	  327.690304	 -854.682308
delpoints	    0.000000	    0.000000	  286.212618	 -851.491679
delpoints	    0.000000	    0.000000	 2197.377328	 -790.903340
delpoints	    0.000000	    0.000000	 2047.323497	 -753.592308
delpoints	    0.000000	    0.000000	 2185.717432	 -751.122361
delpoints	    0.000000	    0.000000	 2075.830949	 -723.822724
delpoints	    0.000000	    0.000000	 2118.857108	 -872.546726
delpoints	    0.000000	    0.000000	 2078.508770	 -862.684267
delpoints	    0.000000	    0.000000	 2115.709579	 -712.322886
delpoints	    0.000000	    0.000000	 2158.512580	 -861.010619
delpoints	    0.000000	    0.000000	 2037.157390	 -793.551469
delpoints	    0.000000	    0.000000	-1149.785599	 -927.500809
delpoints	    0.000000	    0.000000	-1130.976068	-1064.513567
delpoints	    0.000000	    0.000000	-1179.741182	-1001.483000
delpoints	    0.000000	    0.000000	-1111.604830	 -911.209741
delpoints	    0.000000	    0.000000	-1021.307175	 -979.348907
delpoints	    0.000000	    0.000000	-1174.770816	 -960.306900
delpoints	    0.000000	    0.000000	-1051.912172	-1053.472391
delpoints	    0.000000	    0.000000	-1037.496532	 -941.383108
delpoints	    0.000000	    0.000000	-1089.706696	-1069.736409
delpoints	    0.000000	    0.000000	  931.428516	 -925.098669
delpoints	    0.000000	    0.000000	 1036.727771	-1014.805110
delpoints	    0.000000	    0.000000	  906.963372	-1061.722639
delpoints	    0.000000	    0.000000	  972.448052	 -921.693356
delpoints	    0.000000	    0.000000	  880.106680	 -986.297150
delpoints	    0.000000	    0.000000	 1033.529652	 -973.269007
delpoints	    0.000000	    0.000000	  897.538338	 -948.638740
delpoints	    0.000000	    0.000000	  985.669554	-1075.522511
delpoints	    0.000000	    0.000000	  944.373142	-1079.240014
delpoints	    0.000000	    0.000000	 -411.068505	-1419.418321
delpoints	    0.000000	    0.000000	 -352.757290	-1516.444546
delpoints	    0.000000	    0.000000	 -389.244461	-1496.328811
delpoints	    0.000000	    0.000000	 -256.626844	-1416.405012
delpoints	    0.000000	    0.000000	 -276.329443	-1494.038608
delpoints	    0.000000	    0.000000	 -356.144134	-1361.803853
delpoints	    0.000000	    0.000000	 -410.467417	-1461.081890
delpoints	    0.000000	    0.000000	 -314.751705	-1361.075317
delpoints	    0.000000	    0.000000	 -256.304091	-1457.795531
