    P1214 	-39181.619311	-102291.581528	 -465.243095	-1129.936896
    P1215 	-13972.376045	-102589.626669	 -212.135514	-1134.177433
    P1216 	11297.846222	-102948.016020	   41.507083	-1139.128131
    P1217 	37583.345277	-103029.309633	  305.349585	-1141.473649
    P1218 	63263.696570	-102641.507035	  563.198616	-1139.211176
    P1219 	89501.972069	-102965.043846	  826.720853	-1144.320192
    P1220 	114532.187841	-102712.199265	 1078.317238	-1143.729746
    P1221 	140506.508290	-102972.982362	 1339.620479	-1148.602388
    P1222 	166394.159893	-111485.041283	 1600.018878	-1236.821879
    P1223 	191404.351532	-102656.729982	 1852.676437	-1150.558149
    P1224 	-179514.161657	-124987.872625	-1881.513423	-1351.379140
    P1225 	-154793.212269	-126446.025136	-1631.802344	-1367.220669
    P1226 	-128780.315803	-124974.642852	-1369.083859	-1353.704451
    P1227 	-102792.873036	-124834.559592	-1107.180777	-1353.528878
    P1228 	-77950.662126	-124825.181986	 -857.127805	-1354.622657
    P1229 	-52105.946276	-124453.080114	 -597.186798	-1352.151372
    P1231 	 -526.769807	-124814.733908	  -78.995093	-1358.520703
    P1233 	49724.634437	-124801.853357	  425.704950	-1361.452266
    P1234 	76236.017601	-125161.217407	  692.037473	-1366.905942
    P1235 	102079.946692	-124853.129029	  951.856488	-1365.764626
    P1236 	127064.397228	-124425.644383	 1203.239064	-1363.541102
    P1237 	152208.570051	-125092.061772	 1456.433525	-1372.567946
    P1238 	178547.603039	-125218.520394	 1722.040682	-1376.511030
    P1240 	-140318.442361	-153340.358741	-1489.363464	-1637.791619
    P1241 	-116130.973377	-146725.414953	-1244.327104	-1572.714353
    P1243 	-65295.611096	-148672.123786	 -732.497898	-1595.009694
    P1244 	-40240.106975	-147429.260988	 -480.301787	-1583.896670
    P1245 	-14087.513243	-147111.066317	 -217.334733	-1582.197493
    P1246 	11490.427725	-147427.548723	   39.706256	-1586.936382
    P1247 	37572.434868	-146954.287016	  301.865599	-1583.855347
    P1248 	62920.445628	-147384.072461	  556.616210	-1589.954035
    P1250 	113864.233983	-147217.112687	 1069.075921	-1592.284954
    P1251 	140260.812207	-147039.522866	 1334.946841	-1592.865230
    P1253 	-128157.001169	-168789.647858	-1368.876625	-1793.545340
    P1254 	-103777.732581	-169516.776176	-1122.937892	-1802.324686
    P1255 	-78689.021999	-168666.133085	 -869.904041	-1795.287120
    P1256 	-50411.004081	-168606.497690	 -585.118532	-1796.403242
    P1257 	-26111.817321	-168993.839339	 -340.630702	-1801.814670
    P1258 	  645.498581	-168739.116206	  -71.447631	-1800.977344
    P1259 	23918.337581	-169271.082417	  162.556927	-1807.918185
    P1260 	50875.221690	-168682.544226	  433.734938	-1803.918094
    P1261 	75028.995553	-169179.807000	  676.692684	-1810.792787
    P1262 	101292.010911	-169381.638301	  941.040934	-1815.003538
    P1263 	127698.851801	-169560.440208	 1207.058164	-1819.180849
    P1264 	-89842.090745	-191685.681681	 -985.727396	-2026.004326
    P1265 	-63402.404803	-191545.539585	 -719.088272	-2026.401829
    P1266 	-40424.051408	-191753.455619	 -487.589442	-2030.079009
    P1267 	-13301.578475	-191311.095006	 -214.404509	-2027.530079
    P1268 	11739.925842	-191469.301405	   37.659174	-2030.946490
    P1269 	37749.073990	-191269.536341	  299.481825	-2030.906575
    P1270 	63943.817384	-191264.746246	  563.194059	-2032.959525
    P1271 	88683.853142	-191221.283880	  812.366777	-2034.630124
    P1273 	-24960.324143	-213378.349154	 -334.824584	-2249.127682
    P1274 	  138.900408	-221407.992477	  -82.983502	-2332.167608
    P1275 	25635.958113	-213272.539235	  175.013937	-2252.140438
    Q1001 	-51051.318345	221744.567636	 -562.653831	 2126.662552
    Q1005 	50749.706488	222025.660511	  462.834987	 2115.232938
    Q1025 	-166302.922673	155074.836195	-1729.155357	 1464.658262
    Q1028 	-89661.090665	154927.621356	 -956.359507	 1457.973504
    Q1035 	89400.376733	155795.405694	  843.704476	 1448.160907
    Q1038 	165940.213074	156545.121157	 1614.930166	 1443.562106
    Q1045 	-25544.131180	133085.225283	 -313.188600	 1233.345803
    Q1047 	25779.313165	132931.606503	  202.170309	 1227.106689
    Q1074 	-102463.880115	88546.011139	-1088.584963	  790.728796
    Q1082 	102265.902216	88695.560498	  966.616688	  776.543241
    Q1087 	-217555.310594	66614.346523	-2250.509015	  574.606903
    Q1094 	-38308.238575	66088.973269	 -445.452436	  561.608070
    Q1097 	38496.170561	66444.699948	  324.901826	  559.962339
    Q1104 	217149.751627	67071.645571	 2122.076869	  545.274655
    Q1108 	-127936.846565	44699.780156	-1346.961965	  350.786512
    Q1115 	127714.896537	44560.660737	 1219.016881	  332.623765
    Q1134 	-179587.068276	  -25.850320	-1870.026093	  -97.187777
    Q1138 	-76674.275502	  -35.785736	 -834.226691	 -100.818189
    Q1139 	76899.610452	  -78.211896	  706.000102	 -109.757578
    Q1143 	179496.354760	   97.194719	 1737.268721	 -117.943469
    Q1162 	-127824.236324	-44148.647194	-1351.412986	 -542.168827
    Q1169 	127988.390622	-44486.694379	 1216.566337	 -559.496172
    Q1173 	-217681.984378	-66413.005786	-2260.835614	 -762.445100
    Q1180 	-38429.151478	-66293.549677	 -454.792891	 -768.105967
    Q1183 	38072.986875	-66682.266430	  312.661713	 -775.926908
    Q1190 	217472.681965	-66688.391563	 2117.324452	 -791.951819
    Q1195 	-102515.753050	-88646.949948	-1100.584771	 -990.049098
    Q1203 	102535.629914	-88518.757042	  958.495785	 -999.918837
    Q1230 	-25797.236751	-132880.012709	 -333.608827	-1438.292548
    Q1232 	25820.931976	-133147.953315	  184.943403	-1443.988286
    Q1239 	-166162.636989	-155571.107417	-1750.968974	-1658.680888
    Q1242 	-89409.658058	-155250.868112	 -976.123783	-1659.814089
    Q1249 	89599.356159	-155430.265089	  824.337397	-1673.161692
    Q1252 	166621.250990	-155191.921450	 1600.395579	-1677.817484
    Q1272 	-51351.884393	-221507.324279	 -602.208951	-2328.952696
    Q1276 	51062.550271	-221588.666264	  430.265722	-2338.402055
nouse	-191949.128441	-21708.976038	-1996.405589	 -314.660997
nouse	-64547.027889	-21992.015080	 -713.853623	 -321.885564
nouse	102514.576471	 -343.969084	  963.060891	 -114.504878
nouse	166576.118940	-21969.268124	 1605.914964	 -337.438475
nouse	-102718.701871	-44405.584536	-1098.866230	 -545.631238
nouse	115460.863859	-22658.600987	 1091.829942	 -339.363610
nouse	-204684.212278	-44356.972327	-2127.056743	 -541.639985
nouse	-64134.925671	-66165.664389	 -712.853097	 -765.728154
nouse	12806.777903	-66686.857425	   59.215641	 -774.548845
nouse	204887.051752	-44834.593598	 1991.079803	 -571.080450
nouse	-89605.845790	-66645.099730	 -968.802133	 -769.535505
nouse	89764.070215	-67110.930678	  831.381974	 -783.667303
nouse	115435.971213	-66672.509751	 1089.278654	 -781.269367
nouse	140965.105047	-22553.055796	 1348.166682	 -340.655007
nouse	192089.513076	-22255.437362	 1863.013063	 -343.227799
nouse	191854.042242	-66482.961109	 1858.623242	 -786.817899
nouse	102327.286484	-44299.222724	  958.764868	 -555.451679
nouse	204581.785064	  423.385537	 1990.287106	 -117.836027
nouse	153689.891557	 -446.858913	 1477.380461	 -120.465525
nouse	-76833.700952	-43873.735440	 -838.713757	 -541.247554
nouse	140661.296861	-66559.900736	 1342.911819	 -782.338744
nouse	153228.302224	-44830.275725	 1470.403286	 -565.318654
nouse	-51509.129315	-44296.569162	 -584.488482	 -546.506466
nouse	-102402.591398	  640.586348	-1092.634903	  -93.053668
nouse	-204762.723871	  112.867311	-2124.436218	  -94.994469
nouse	-10113.190242	-59705.100231	 -170.219545	 -703.204254
nouse	-153560.530936	 -566.590067	-1607.535548	 -103.452364
nouse	-217575.256710	-21518.584597	-2255.666637	 -311.904004
nouse	51015.742661	-43996.514212	  443.852176	 -548.756437
nouse	63998.542725	-66216.479720	  572.803830	 -772.871270
nouse	-166199.501978	-21755.249794	-1736.409484	 -315.956795
nouse	-115116.638909	-66348.859104	-1225.349202	 -765.599189
nouse	-140772.221685	-22203.957296	-1480.146737	 -321.290323
nouse	166631.405501	-67030.865639	 1604.322010	 -789.595593
nouse	-115094.259110	-22462.431594	-1221.730013	 -324.748615
nouse	-89452.837714	-22436.962366	 -963.984343	 -325.402814
nouse	64182.069248	-22582.550611	  577.141331	 -334.607462
nouse	89431.796416	-22777.154044	  830.472703	 -338.412046
delpoints	    0.000000	    0.000000	 -563.644430	 2046.938622
delpoints	    0.000000	    0.000000	 -524.017850	 2056.744190
delpoints	    0.000000	    0.000000	 -603.433831	 2057.896690
delpoints	    0.000000	    0.000000	 -482.771405	 2125.287591
delpoints	    0.000000	    0.000000	 -642.675849	 2128.313089
delpoints	    0.000000	    0.000000	 -492.852542	 2165.399920
delpoints	    0.000000	    0.000000	 -630.833502	 2167.710411
delpoints	    0.000000	    0.000000	 -601.563486	 2196.482867
delpoints	    0.000000	    0.000000	 -561.454012	 2206.573065
delpoints	    0.000000	    0.000000	  474.192779	 2035.675811
delpoints	    0.000000	    0.000000	  433.390404	 2040.776129
delpoints	    0.000000	    0.000000	  512.284074	 2052.525418
delpoints	    0.000000	    0.000000	  383.982827	 2103.433585
delpoints	    0.000000	    0.000000	  541.764367	 2127.258979
delpoints	    0.000000	    0.000000	  388.543710	 2144.647440
delpoints	    0.000000	    0.000000	  525.354018	 2165.201914
delpoints	    0.000000	    0.000000	  413.252634	 2178.339689
delpoints	    0.000000	    0.000000	  450.970129	 2194.463618
delpoints	    0.000000	    0.000000	-1747.231708	 1386.937009
delpoints	    0.000000	    0.000000	-1705.949962	 1388.093487
delpoints	    0.000000	    0.000000	-1783.948854	 1406.039714
delpoints	    0.000000	    0.000000	-1650.740280	 1446.280293
delpoints	    0.000000	    0.000000	-1807.338411	 1482.891317
delpoints	    0.000000	    0.000000	-1652.552418	 1487.567629
delpoints	    0.000000	    0.000000	-1787.786820	 1519.570471
delpoints	    0.000000	    0.000000	-1752.141648	 1541.016262
delpoints	    0.000000	    0.000000	-1711.074869	 1542.692555
delpoints	    0.000000	    0.000000	 -939.835649	 1380.148679
delpoints	    0.000000	    0.000000	 -903.078307	 1398.317048
delpoints	    0.000000	    0.000000	-1015.788585	 1404.790153
delpoints	    0.000000	    0.000000	-1034.539247	 1441.769624
delpoints	    0.000000	    0.000000	 -878.412929	 1473.913138
delpoints	    0.000000	    0.000000	-1032.174259	 1482.886302
delpoints	    0.000000	    0.000000	 -896.747663	 1511.177040
delpoints	    0.000000	    0.000000	 -931.388503	 1533.883621
delpoints	    0.000000	    0.000000	 -972.420111	 1535.861880
delpoints	    0.000000	    0.000000	  869.676496	 1372.872451
delpoints	    0.000000	    0.000000	  791.370829	 1387.632047
delpoints	    0.000000	    0.000000	  904.257970	 1395.890258
delpoints	    0.000000	    0.000000	  768.412369	 1421.595987
delpoints	    0.000000	    0.000000	  922.176356	 1433.563496
delpoints	    0.000000	    0.000000	  919.015143	 1474.671200
delpoints	    0.000000	    0.000000	  783.353180	 1500.260587
delpoints	    0.000000	    0.000000	  817.277025	 1523.528784
delpoints	    0.000000	    0.000000	  858.262562	 1526.757251
delpoints	    0.000000	    0.000000	 1618.518480	 1363.706884
delpoints	    0.000000	    0.000000	 1578.039381	 1372.501812
delpoints	    0.000000	    0.000000	 1658.211591	 1376.248061
delpoints	    0.000000	    0.000000	 1534.855919	 1439.552943
delpoints	    0.000000	    0.000000	 1694.973344	 1447.503623
delpoints	    0.000000	    0.000000	 1543.854241	 1480.353191
delpoints	    0.000000	    0.000000	 1682.266797	 1486.955587
delpoints	    0.000000	    0.000000	 1571.536090	 1510.854832
delpoints	    0.000000	    0.000000	 1611.290432	 1523.370423
delpoints	    0.000000	    0.000000	 -300.992168	 1154.314372
delpoints	    0.000000	    0.000000	 -341.952031	 1158.877514
delpoints	    0.000000	    0.000000	 -263.288327	 1170.913412
delpoints	    0.000000	    0.000000	 -391.908760	 1221.157352
delpoints	    0.000000	    0.000000	 -234.448085	 1245.107931
delpoints	    0.000000	    0.000000	 -387.632905	 1262.191610
delpoints	    0.000000	    0.000000	 -250.632252	 1283.072225
delpoints	    0.000000	    0.000000	 -362.970040	 1295.946865
delpoints	    0.000000	    0.000000	 -325.340486	 1312.288837
delpoints	    0.000000	    0.000000	  207.587231	 1147.466560
delpoints	    0.000000	    0.000000	  246.385537	 1160.844877
delpoints	    0.000000	    0.000000	  135.745108	 1182.604511
delpoints	    0.000000	    0.000000	  122.661461	 1221.817784
delpoints	    0.000000	    0.000000	  281.892559	 1231.904303
delpoints	    0.000000	    0.000000	  130.622577	 1262.461004
delpoints	    0.000000	    0.000000	  237.678880	 1298.637240
delpoints	    0.000000	    0.000000	  197.261009	 1306.681715
delpoints	    0.000000	    0.000000	-1092.583675	  711.186670
delpoints	    0.000000	    0.000000	-1131.967305	  723.672358
delpoints	    0.000000	    0.000000	-1021.618750	  747.071065
delpoints	    0.000000	    0.000000	-1008.622974	  786.278009
delpoints	    0.000000	    0.000000	-1168.642435	  795.048464
delpoints	    0.000000	    0.000000	-1017.066630	  826.825534
delpoints	    0.000000	    0.000000	-1155.371250	  834.447084
delpoints	    0.000000	    0.000000	-1044.735927	  857.031650
delpoints	    0.000000	    0.000000	-1124.349024	  862.198565
delpoints	    0.000000	    0.000000	 1004.397627	  705.985023
delpoints	    0.000000	    0.000000	  924.329724	  708.913534
delpoints	    0.000000	    0.000000	 1034.495007	  734.316400
delpoints	    0.000000	    0.000000	  896.248779	  738.753788
delpoints	    0.000000	    0.000000	 1046.342925	  774.037510
delpoints	    0.000000	    0.000000	  886.712661	  779.077724
delpoints	    0.000000	    0.000000	  898.699254	  818.736070
delpoints	    0.000000	    0.000000	 1008.738011	  844.513153
delpoints	    0.000000	    0.000000	  968.988260	  856.332883
delpoints	    0.000000	    0.000000	-2233.914901	  496.494018
delpoints	    0.000000	    0.000000	-2275.350039	  498.634485
delpoints	    0.000000	    0.000000	-2310.517067	  520.985668
delpoints	    0.000000	    0.000000	-2174.419897	  549.821981
delpoints	    0.000000	    0.000000	-2171.692131	  591.156575
delpoints	    0.000000	    0.000000	-2326.761773	  599.464220
delpoints	    0.000000	    0.000000	-2303.962281	  634.054631
delpoints	    0.000000	    0.000000	-2225.625834	  650.485790
delpoints	    0.000000	    0.000000	-2267.092393	  653.031096
delpoints	    0.000000	    0.000000	 -445.808685	  481.743166
delpoints	    0.000000	    0.000000	 -406.082896	  492.539217
delpoints	    0.000000	    0.000000	 -514.906586	  522.188862
delpoints	    0.000000	    0.000000	 -365.810852	  560.774794
delpoints	    0.000000	    0.000000	 -524.804890	  562.186202
delpoints	    0.000000	    0.000000	 -376.206097	  600.701880
delpoints	    0.000000	    0.000000	 -514.095022	  601.944053
delpoints	    0.000000	    0.000000	 -404.985668	  630.334417
delpoints	    0.000000	    0.000000	 -444.833217	  641.445621
delpoints	    0.000000	    0.000000	  331.288147	  480.401395
delpoints	    0.000000	    0.000000	  290.542236	  488.263683
delpoints	    0.000000	    0.000000	  369.866371	  493.927481
delpoints	    0.000000	    0.000000	  244.942508	  553.642424
delpoints	    0.000000	    0.000000	  404.844773	  566.130001
delpoints	    0.000000	    0.000000	  252.833584	  594.492771
delpoints	    0.000000	    0.000000	  390.612724	  604.874857
delpoints	    0.000000	    0.000000	  279.879006	  625.620845
delpoints	    0.000000	    0.000000	  318.874455	  639.591065
delpoints	    0.000000	    0.000000	 2087.368105	  473.447939
delpoints	    0.000000	    0.000000	 2167.817410	  479.880782
delpoints	    0.000000	    0.000000	 2056.194795	  499.940737
delpoints	    0.000000	    0.000000	 2194.462518	  510.898143
delpoints	    0.000000	    0.000000	 2042.187143	  539.301529
delpoints	    0.000000	    0.000000	 2202.123989	  551.848470
delpoints	    0.000000	    0.000000	 2049.488640	  579.705728
delpoints	    0.000000	    0.000000	 2156.541439	  617.333723
delpoints	    0.000000	    0.000000	 2115.783124	  624.648106
delpoints	    0.000000	    0.000000	-1306.862972	  281.615327
delpoints	    0.000000	    0.000000	-1387.019369	  281.705492
delpoints	    0.000000	    0.000000	-1416.105396	  310.666753
delpoints	    0.000000	    0.000000	-1277.843144	  311.250352
delpoints	    0.000000	    0.000000	-1426.723836	  350.442354
delpoints	    0.000000	    0.000000	-1266.992931	  351.314027
delpoints	    0.000000	    0.000000	-1416.126251	  390.428660
delpoints	    0.000000	    0.000000	-1307.410949	  419.928750
delpoints	    0.000000	    0.000000	-1347.523860	  430.896644
delpoints	    0.000000	    0.000000	 1222.075353	  253.084647
delpoints	    0.000000	    0.000000	 1261.663737	  265.156943
delpoints	    0.000000	    0.000000	 1151.354023	  289.904492
delpoints	    0.000000	    0.000000	 1289.836526	  295.445824
delpoints	    0.000000	    0.000000	 1138.867049	  329.458704
delpoints	    0.000000	    0.000000	 1298.929967	  336.199349
delpoints	    0.000000	    0.000000	 1176.338247	  399.830122
delpoints	    0.000000	    0.000000	 1256.280405	  403.633521
delpoints	    0.000000	    0.000000	 1215.981252	  412.185670
delpoints	    0.000000	    0.000000	-1877.822773	 -176.713029
delpoints	    0.000000	    0.000000	-1837.050871	 -169.932044
delpoints	    0.000000	    0.000000	-1916.579465	 -162.293566
delpoints	    0.000000	    0.000000	-1790.232481	 -104.749385
delpoints	    0.000000	    0.000000	-1949.802089	  -89.678046
delpoints	    0.000000	    0.000000	-1796.968772	  -64.038898
delpoints	    0.000000	    0.000000	-1935.379940	  -50.550867
delpoints	    0.000000	    0.000000	-1903.611650	  -24.811807
delpoints	    0.000000	    0.000000	-1862.392329	  -17.803575
delpoints	    0.000000	    0.000000	 -862.447535	 -175.230828
delpoints	    0.000000	    0.000000	 -783.935244	 -162.979052
delpoints	    0.000000	    0.000000	 -896.039613	 -151.573819
delpoints	    0.000000	    0.000000	 -759.544163	 -128.992323
delpoints	    0.000000	    0.000000	 -755.332762	  -88.432290
delpoints	    0.000000	    0.000000	 -908.973729	  -72.611952
delpoints	    0.000000	    0.000000	 -772.327417	  -50.547163
delpoints	    0.000000	    0.000000	 -884.778595	  -39.171424
delpoints	    0.000000	    0.000000	 -846.736169	  -21.897930
delpoints	    0.000000	    0.000000	  687.423500	 -187.332969
delpoints	    0.000000	    0.000000	  728.809904	 -186.121488
delpoints	    0.000000	    0.000000	  629.394433	 -132.484205
delpoints	    0.000000	    0.000000	  783.778910	 -128.106282
delpoints	    0.000000	    0.000000	  628.337663	  -91.185716
delpoints	    0.000000	    0.000000	  782.328252	  -86.735319
delpoints	    0.000000	    0.000000	  647.795682	  -55.297560
delpoints	    0.000000	    0.000000	  761.068490	  -51.816123
delpoints	    0.000000	    0.000000	  724.793686	  -32.307412
delpoints	    0.000000	    0.000000	 1749.267695	 -196.823052
delpoints	    0.000000	    0.000000	 1708.015228	 -192.440886
delpoints	    0.000000	    0.000000	 1787.452626	 -180.209488
delpoints	    0.000000	    0.000000	 1658.192025	 -129.871922
delpoints	    0.000000	    0.000000	 1816.670285	 -106.249128
delpoints	    0.000000	    0.000000	 1662.641212	  -88.598404
delpoints	    0.000000	    0.000000	 1799.741673	  -68.188443
delpoints	    0.000000	    0.000000	 1687.202653	  -55.634748
delpoints	    0.000000	    0.000000	 1725.307607	  -39.021582
delpoints	    0.000000	    0.000000	-1381.024988	 -616.517650
delpoints	    0.000000	    0.000000	-1302.208079	 -604.944135
delpoints	    0.000000	    0.000000	-1414.658901	 -591.282430
delpoints	    0.000000	    0.000000	-1277.102841	 -571.857708
delpoints	    0.000000	    0.000000	-1430.529051	 -553.987719
delpoints	    0.000000	    0.000000	-1288.432980	 -492.550047
delpoints	    0.000000	    0.000000	-1400.986358	 -479.380882
delpoints	    0.000000	    0.000000	-1321.782684	 -467.811128
delpoints	    0.000000	    0.000000	-1362.839581	 -463.261674
delpoints	    0.000000	    0.000000	 1220.120294	 -639.378238
delpoints	    0.000000	    0.000000	 1179.847077	 -630.138642
delpoints	    0.000000	    0.000000	 1259.916328	 -626.899192
delpoints	    0.000000	    0.000000	 1136.536701	 -562.794307
delpoints	    0.000000	    0.000000	 1296.132636	 -555.933495
delpoints	    0.000000	    0.000000	 1146.011285	 -522.419699
delpoints	    0.000000	    0.000000	 1283.969412	 -516.486830
delpoints	    0.000000	    0.000000	 1173.820157	 -491.932782
delpoints	    0.000000	    0.000000	 1213.268189	 -479.614799
delpoints	    0.000000	    0.000000	-2331.442000	 -724.893291
delpoints	    0.000000	    0.000000	-2192.598417	 -720.573273
delpoints	    0.000000	    0.000000	-2302.531739	 -694.404567
delpoints	    0.000000	    0.000000	-2262.841548	 -682.267565
delpoints	    0.000000	    0.000000	-2341.093237	 -765.058530
delpoints	    0.000000	    0.000000	-2180.603387	 -760.109908
delpoints	    0.000000	    0.000000	-2258.903750	 -842.250416
delpoints	    0.000000	    0.000000	-2298.999793	 -833.093773
delpoints	    0.000000	    0.000000	-2218.809869	 -830.445948
delpoints	    0.000000	    0.000000	 -508.147765	 -708.631801
delpoints	    0.000000	    0.000000	 -471.113025	 -690.253421
delpoints	    0.000000	    0.000000	 -530.656997	 -743.712042
delpoints	    0.000000	    0.000000	 -376.712862	 -751.422549
delpoints	    0.000000	    0.000000	 -479.344264	 -844.120734
delpoints	    0.000000	    0.000000	 -395.325857	 -714.762172
delpoints	    0.000000	    0.000000	 -401.512739	 -827.456430
delpoints	    0.000000	    0.000000	 -513.998178	 -821.417137
delpoints	    0.000000	    0.000000	 -379.275076	 -793.011258
delpoints	    0.000000	    0.000000	  234.128993	 -791.000278
delpoints	    0.000000	    0.000000	  391.207356	 -761.015181
delpoints	    0.000000	    0.000000	  297.816539	 -697.832023
delpoints	    0.000000	    0.000000	  237.248969	 -749.810919
delpoints	    0.000000	    0.000000	  260.573414	 -715.568129
delpoints	    0.000000	    0.000000	  364.617154	 -836.202960
delpoints	    0.000000	    0.000000	  373.143051	 -723.848611
delpoints	    0.000000	    0.000000	  327.816410	 -854.308349
delpoints	    0.000000	    0.000000	  286.376300	 -851.036308
delpoints	    0.000000	    0.000000	 2075.943798	 -723.407349
delpoints	    0.000000	    0.000000	 2047.358634	 -753.048613
delpoints	    0.000000	    0.000000	 2197.520238	 -790.338177
delpoints	    0.000000	    0.000000	 2185.844953	 -750.634378
delpoints	    0.000000	    0.000000	 2115.813113	 -711.781364
delpoints	    0.000000	    0.000000	 2118.935975	 -871.999002
delpoints	    0.000000	    0.000000	 2078.598542	 -862.220961
delpoints	    0.000000	    0.000000	 2037.256549	 -793.033466
delpoints	    0.000000	    0.000000	 2158.602572	 -860.475908
delpoints	    0.000000	    0.000000	-1174.705934	 -959.992536
delpoints	    0.000000	    0.000000	-1037.435259	 -941.023281
delpoints	    0.000000	    0.000000	-1149.688598	 -927.087988
delpoints	    0.000000	    0.000000	-1111.456840	 -910.942748
delpoints	    0.000000	    0.000000	-1089.614970	-1069.262103
delpoints	    0.000000	    0.000000	-1130.887175	-1064.124630
delpoints	    0.000000	    0.000000	-1051.832482	-1053.032185
delpoints	    0.000000	    0.000000	-1179.666180	-1001.094420
delpoints	    0.000000	    0.000000	-1021.311027	 -978.981047
delpoints	    0.000000	    0.000000	  897.591963	 -948.226008
delpoints	    0.000000	    0.000000	  931.599384	 -924.533378
delpoints	    0.000000	    0.000000	  972.558006	 -921.180184
delpoints	    0.000000	    0.000000	  907.059580	-1061.230011
delpoints	    0.000000	    0.000000	 1036.805540	-1014.338827
delpoints	    0.000000	    0.000000	  880.210700	 -985.817948
delpoints	    0.000000	    0.000000	 1033.683228	 -972.751958
delpoints	    0.000000	    0.000000	  944.569464	-1078.694479
delpoints	    0.000000	    0.000000	  985.803366	-1075.024244
delpoints	    0.000000	    0.000000	 -314.641567	-1360.675812
delpoints	    0.000000	    0.000000	 -356.037792	-1361.429896
delpoints	    0.000000	    0.000000	 -276.248169	-1493.698485
delpoints	    0.000000	    0.000000	 -410.392212	-1460.734702
delpoints	    0.000000	    0.000000	 -256.125319	-1457.402563
delpoints	    0.000000	    0.000000	 -410.951085	-1419.098841
delpoints	    0.000000	    0.000000	 -256.545078	-1416.066285
delpoints	    0.000000	    0.000000	 -352.639970	-1516.091668
