    Q1249 	89599.660933	-155431.933821	  824.224047	-1673.354343
    Q1252 	166618.285747	-155191.996231	 1600.244924	-1678.059975
    Q1272 	-51351.556720	-221505.508463	 -602.243328	-2329.030836
    Q1276 	51062.880574	-221585.581243	  430.226350	-2338.543085
nouse	-191948.972270	-21706.130011	-1996.477276	 -314.744326
nouse	-64548.435340	-21991.782969	 -713.993287	 -322.032872
nouse	102518.717517	 -345.114066	  962.916332	 -114.723267
nouse	166575.582730	-21965.968068	 1605.721829	 -337.621309
nouse	-102716.873264	-44407.176123	-1098.952435	 -545.772227
nouse	115463.035619	-22655.357319	 1091.667522	 -339.535545
nouse	-204686.387506	-44356.137327	-2127.145656	 -541.732091
nouse	-64135.198902	-66167.204917	 -712.971241	 -765.867785
nouse	12806.930150	-66690.018191	   59.072226	 -774.732622
nouse	204889.142472	-44831.089565	 1990.920493	 -571.273045
nouse	-89601.837292	-66645.877082	 -968.866912	 -769.659350
nouse	89765.706831	-67110.453315	  831.230983	 -783.846395
nouse	89429.706268	-22772.352838	  830.272372	 -338.561048
nouse	115436.452580	-66673.219351	 1089.110876	 -781.471437
nouse	192089.629492	-22251.772702	 1862.828359	 -343.411755
nouse	102325.810955	-44302.892452	  958.572659	 -555.683395
nouse	140967.975859	-22548.039939	 1348.008618	 -340.815458
nouse	140663.295928	-66559.247211	 1342.756156	 -782.538110
nouse	204580.758230	  427.289180	 1990.091494	 -118.014773
nouse	153686.968855	 -445.360096	 1477.160662	 -120.664579
nouse	-51516.387007	-44299.333842	 -584.687427	 -546.675101
nouse	153230.644475	-44827.947006	 1470.243737	 -565.507373
nouse	-76837.302620	-43872.598882	 -838.865255	 -541.369180
nouse	-102404.510053	  641.531656	-1092.768242	  -93.193107
nouse	-204758.516571	  114.783749	-2124.465948	  -95.090460
nouse	-153558.887720	 -562.892384	-1607.610661	 -103.546611
nouse	-10118.412433	-59709.822367	 -170.410665	 -703.398323
nouse	51018.386283	-43994.198025	  443.714525	 -548.910455
nouse	-217580.166882	-21520.842760	-2255.781702	 -312.032338
nouse	63998.556821	-66213.027475	  572.642905	 -773.009707
nouse	-166194.435761	-21752.913087	-1736.441126	 -316.052202
nouse	-115118.841055	-66351.520699	-1225.466721	 -765.734703
nouse	-140765.925280	-22202.226965	-1480.176154	 -321.398912
nouse	191853.345163	-66481.734136	 1858.440206	 -787.032959
nouse	-115092.862044	-22460.345240	-1221.819470	 -324.861076
nouse	166632.705719	-67031.756247	 1604.158185	 -789.821546
nouse	-89453.079306	-22436.905251	 -964.101453	 -325.543663
nouse	64184.848109	-22582.542962	  576.995793	 -334.797789
delpoints	    0.000000	    0.000000	 -563.861268	 2046.846065
delpoints	    0.000000	    0.000000	 -524.236607	 2056.724491
delpoints	    0.000000	    0.000000	 -603.606437	 2057.885720
delpoints	    0.000000	    0.000000	 -483.048627	 2125.203541
delpoints	    0.000000	    0.000000	 -642.807443	 2128.263923
delpoints	    0.000000	    0.000000	 -493.170988	 2165.346775
delpoints	    0.000000	    0.000000	 -631.089731	 2167.708682
delpoints	    0.000000	    0.000000	 -601.805592	 2196.573230
delpoints	    0.000000	    0.000000	 -561.534655	 2206.596701
delpoints	    0.000000	    0.000000	  473.914543	 2035.552242
delpoints	    0.000000	    0.000000	  433.184797	 2040.677751
delpoints	    0.000000	    0.000000	  511.930847	 2052.457710
delpoints	    0.000000	    0.000000	  383.742576	 2103.304639
delpoints	    0.000000	    0.000000	  541.544819	 2127.170350
delpoints	    0.000000	    0.000000	  388.363562	 2144.555620
delpoints	    0.000000	    0.000000	  525.084504	 2165.119068
delpoints	    0.000000	    0.000000	  412.879573	 2178.314607
delpoints	    0.000000	    0.000000	  450.809270	 2194.359975
delpoints	    0.000000	    0.000000	-1747.430192	 1386.781314
delpoints	    0.000000	    0.000000	-1706.174510	 1387.982406
delpoints	    0.000000	    0.000000	-1784.162503	 1405.911185
delpoints	    0.000000	    0.000000	-1650.990132	 1446.165256
delpoints	    0.000000	    0.000000	-1807.460003	 1482.814472
delpoints	    0.000000	    0.000000	-1652.762322	 1487.420724
delpoints	    0.000000	    0.000000	-1788.020846	 1519.330823
delpoints	    0.000000	    0.000000	-1752.442308	 1540.948024
delpoints	    0.000000	    0.000000	-1711.229105	 1542.574473
delpoints	    0.000000	    0.000000	 -939.971508	 1379.926044
delpoints	    0.000000	    0.000000	 -903.288088	 1398.121617
delpoints	    0.000000	    0.000000	-1016.055090	 1404.643999
delpoints	    0.000000	    0.000000	-1034.725334	 1441.599671
delpoints	    0.000000	    0.000000	 -878.510551	 1473.727333
delpoints	    0.000000	    0.000000	-1032.346488	 1482.667158
delpoints	    0.000000	    0.000000	 -896.906636	 1511.024063
delpoints	    0.000000	    0.000000	 -931.550982	 1533.719658
delpoints	    0.000000	    0.000000	 -972.655503	 1535.825168
delpoints	    0.000000	    0.000000	  869.502978	 1372.688142
delpoints	    0.000000	    0.000000	  791.113489	 1387.440498
delpoints	    0.000000	    0.000000	  903.955147	 1395.628395
delpoints	    0.000000	    0.000000	  768.219991	 1421.421066
delpoints	    0.000000	    0.000000	  922.007131	 1433.455997
delpoints	    0.000000	    0.000000	  918.833049	 1474.484633
delpoints	    0.000000	    0.000000	  783.075242	 1500.006076
delpoints	    0.000000	    0.000000	  817.029289	 1523.389199
delpoints	    0.000000	    0.000000	  858.010168	 1526.518956
delpoints	    0.000000	    0.000000	 1618.315031	 1363.517175
delpoints	    0.000000	    0.000000	 1577.884973	 1372.373858
delpoints	    0.000000	    0.000000	 1657.969903	 1376.008104
delpoints	    0.000000	    0.000000	 1534.676962	 1439.352097
delpoints	    0.000000	    0.000000	 1694.809138	 1447.395868
delpoints	    0.000000	    0.000000	 1543.666873	 1480.186056
delpoints	    0.000000	    0.000000	 1682.051952	 1486.696848
delpoints	    0.000000	    0.000000	 1571.388208	 1510.720760
delpoints	    0.000000	    0.000000	 1611.064792	 1523.196915
delpoints	    0.000000	    0.000000	 -301.174912	 1154.121364
delpoints	    0.000000	    0.000000	 -342.154469	 1158.621705
delpoints	    0.000000	    0.000000	 -263.440587	 1170.730133
delpoints	    0.000000	    0.000000	 -392.069123	 1220.955148
delpoints	    0.000000	    0.000000	 -234.557006	 1244.827882
delpoints	    0.000000	    0.000000	 -387.853711	 1262.048697
delpoints	    0.000000	    0.000000	 -250.758665	 1282.932808
delpoints	    0.000000	    0.000000	 -363.139949	 1295.675431
delpoints	    0.000000	    0.000000	 -325.515714	 1312.038113
delpoints	    0.000000	    0.000000	  207.367291	 1147.230050
delpoints	    0.000000	    0.000000	  246.144526	 1160.635871
delpoints	    0.000000	    0.000000	  135.591949	 1182.450477
delpoints	    0.000000	    0.000000	  122.542515	 1221.557643
delpoints	    0.000000	    0.000000	  281.733549	 1231.629992
delpoints	    0.000000	    0.000000	  130.387675	 1262.280203
delpoints	    0.000000	    0.000000	  237.570127	 1298.478865
delpoints	    0.000000	    0.000000	  197.089641	 1306.512561
delpoints	    0.000000	    0.000000	-1092.690788	  710.951826
delpoints	    0.000000	    0.000000	-1132.168584	  723.478415
delpoints	    0.000000	    0.000000	-1021.877663	  746.959769
delpoints	    0.000000	    0.000000	-1008.789311	  786.087473
delpoints	    0.000000	    0.000000	-1168.772456	  794.868373
delpoints	    0.000000	    0.000000	-1017.234665	  826.604795
delpoints	    0.000000	    0.000000	-1155.533854	  834.183913
delpoints	    0.000000	    0.000000	-1044.969098	  856.849765
delpoints	    0.000000	    0.000000	-1124.591958	  862.022569
delpoints	    0.000000	    0.000000	 1004.250628	  705.653991
delpoints	    0.000000	    0.000000	  924.132522	  708.729573
delpoints	    0.000000	    0.000000	 1034.299562	  734.100307
delpoints	    0.000000	    0.000000	  896.031004	  738.574203
delpoints	    0.000000	    0.000000	 1046.140386	  773.717008
delpoints	    0.000000	    0.000000	  886.562538	  778.831026
delpoints	    0.000000	    0.000000	  898.540000	  818.570164
delpoints	    0.000000	    0.000000	 1008.571547	  844.319724
delpoints	    0.000000	    0.000000	  968.797562	  856.134289
delpoints	    0.000000	    0.000000	-2233.963218	  496.348199
delpoints	    0.000000	    0.000000	-2275.317179	  498.507413
delpoints	    0.000000	    0.000000	-2310.550191	  520.959654
delpoints	    0.000000	    0.000000	-2174.470573	  549.789703
delpoints	    0.000000	    0.000000	-2171.728596	  591.073378
delpoints	    0.000000	    0.000000	-2326.790667	  599.358809
delpoints	    0.000000	    0.000000	-2304.139518	  633.965875
delpoints	    0.000000	    0.000000	-2225.732044	  650.322230
delpoints	    0.000000	    0.000000	-2267.312407	  652.909283
delpoints	    0.000000	    0.000000	 -446.019816	  481.549991
delpoints	    0.000000	    0.000000	 -406.299225	  492.363064
delpoints	    0.000000	    0.000000	 -515.106369	  521.918192
delpoints	    0.000000	    0.000000	 -366.038713	  560.600752
delpoints	    0.000000	    0.000000	 -524.966391	  561.918206
delpoints	    0.000000	    0.000000	 -376.352961	  600.462920
delpoints	    0.000000	    0.000000	 -514.312755	  601.728981
delpoints	    0.000000	    0.000000	 -405.163108	  630.046384
delpoints	    0.000000	    0.000000	 -445.042466	  641.172628
delpoints	    0.000000	    0.000000	  331.044465	  480.168400
delpoints	    0.000000	    0.000000	  290.376738	  488.005400
delpoints	    0.000000	    0.000000	  369.680037	  493.692649
delpoints	    0.000000	    0.000000	  244.756052	  553.429877
delpoints	    0.000000	    0.000000	  404.631295	  565.791548
delpoints	    0.000000	    0.000000	  252.701950	  594.337475
delpoints	    0.000000	    0.000000	  390.446240	  604.646879
delpoints	    0.000000	    0.000000	  279.693339	  625.439461
delpoints	    0.000000	    0.000000	  318.725837	  639.405167
delpoints	    0.000000	    0.000000	 2087.210886	  473.295937
delpoints	    0.000000	    0.000000	 2167.549615	  479.643064
delpoints	    0.000000	    0.000000	 2056.028097	  499.625291
delpoints	    0.000000	    0.000000	 2194.234382	  510.569010
delpoints	    0.000000	    0.000000	 2042.003753	  539.135934
delpoints	    0.000000	    0.000000	 2201.909697	  551.564950
delpoints	    0.000000	    0.000000	 2049.296035	  579.487140
delpoints	    0.000000	    0.000000	 2156.391333	  617.137783
delpoints	    0.000000	    0.000000	 2115.551240	  624.468449
delpoints	    0.000000	    0.000000	-1307.009244	  281.463233
delpoints	    0.000000	    0.000000	-1387.125190	  281.551939
delpoints	    0.000000	    0.000000	-1416.146517	  310.535485
delpoints	    0.000000	    0.000000	-1277.960958	  311.030032
delpoints	    0.000000	    0.000000	-1426.854886	  350.318633
delpoints	    0.000000	    0.000000	-1267.190591	  351.137200
delpoints	    0.000000	    0.000000	-1416.273841	  390.289141
delpoints	    0.000000	    0.000000	-1307.513884	  419.764592
delpoints	    0.000000	    0.000000	-1347.466399	  430.772324
delpoints	    0.000000	    0.000000	 1221.909506	  252.941617
delpoints	    0.000000	    0.000000	 1261.395343	  264.978638
delpoints	    0.000000	    0.000000	 1151.152485	  289.755757
delpoints	    0.000000	    0.000000	 1289.675324	  295.122765
delpoints	    0.000000	    0.000000	 1138.709620	  329.178312
delpoints	    0.000000	    0.000000	 1298.717245	  336.016001
delpoints	    0.000000	    0.000000	 1176.143155	  399.681296
delpoints	    0.000000	    0.000000	 1256.064162	  403.326326
delpoints	    0.000000	    0.000000	 1215.813540	  411.989567
delpoints	    0.000000	    0.000000	-1877.836813	 -176.794662
delpoints	    0.000000	    0.000000	-1837.162752	 -170.039567
delpoints	    0.000000	    0.000000	-1916.618127	 -162.343901
delpoints	    0.000000	    0.000000	-1790.303056	 -104.811670
delpoints	    0.000000	    0.000000	-1949.822536	  -89.804270
delpoints	    0.000000	    0.000000	-1797.055205	  -64.165028
delpoints	    0.000000	    0.000000	-1935.475361	  -50.642498
delpoints	    0.000000	    0.000000	-1903.620788	  -24.858763
delpoints	    0.000000	    0.000000	-1862.504539	  -17.918721
delpoints	    0.000000	    0.000000	 -862.558113	 -175.391945
delpoints	    0.000000	    0.000000	 -784.147471	 -163.142533
delpoints	    0.000000	    0.000000	 -896.204631	 -151.680603
delpoints	    0.000000	    0.000000	 -759.663454	 -129.102761
delpoints	    0.000000	    0.000000	 -755.429979	  -88.580953
delpoints	    0.000000	    0.000000	 -909.103120	  -72.720888
delpoints	    0.000000	    0.000000	 -772.461018	  -50.716688
delpoints	    0.000000	    0.000000	 -884.906461	  -39.364108
delpoints	    0.000000	    0.000000	 -846.862809	  -22.052560
delpoints	    0.000000	    0.000000	  687.168406	 -187.490214
delpoints	    0.000000	    0.000000	  728.618776	 -186.264011
delpoints	    0.000000	    0.000000	  629.217958	 -132.674745
delpoints	    0.000000	    0.000000	  783.597977	 -128.172437
delpoints	    0.000000	    0.000000	  628.151480	  -91.326693
delpoints	    0.000000	    0.000000	  782.173729	  -86.911100
delpoints	    0.000000	    0.000000	  647.648046	  -55.431954
delpoints	    0.000000	    0.000000	  760.902392	  -51.980761
delpoints	    0.000000	    0.000000	  724.637040	  -32.466021
delpoints	    0.000000	    0.000000	 1749.046354	 -197.038428
delpoints	    0.000000	    0.000000	 1707.828035	 -192.599545
delpoints	    0.000000	    0.000000	 1787.283313	 -180.364746
delpoints	    0.000000	    0.000000	 1658.009308	 -130.061332
delpoints	    0.000000	    0.000000	 1816.461838	 -106.385360
delpoints	    0.000000	    0.000000	 1662.455834	  -88.766984
delpoints	    0.000000	    0.000000	 1799.534977	  -68.385452
delpoints	    0.000000	    0.000000	 1687.012589	  -55.780996
delpoints	    0.000000	    0.000000	 1725.153477	  -39.207862
delpoints	    0.000000	    0.000000	-1381.084299	 -616.516788
delpoints	    0.000000	    0.000000	-1302.249758	 -605.009895
delpoints	    0.000000	    0.000000	-1414.700057	 -591.352032
delpoints	    0.000000	    0.000000	-1277.243809	 -571.921036
delpoints	    0.000000	    0.000000	-1430.594245	 -554.038432
delpoints	    0.000000	    0.000000	-1288.491134	 -492.636180
delpoints	    0.000000	    0.000000	-1401.048477	 -479.481853
delpoints	    0.000000	    0.000000	-1321.874497	 -467.952276
delpoints	    0.000000	    0.000000	-1362.857456	 -463.356997
delpoints	    0.000000	    0.000000	 1219.987017	 -639.542385
delpoints	    0.000000	    0.000000	 1179.701549	 -630.321221
delpoints	    0.000000	    0.000000	 1259.709701	 -627.025742
delpoints	    0.000000	    0.000000	 1136.356315	 -563.002061
delpoints	    0.000000	    0.000000	 1296.015087	 -556.042561
delpoints	    0.000000	    0.000000	 1145.822832	 -522.597160
delpoints	    0.000000	    0.000000	 1283.839291	 -516.715268
delpoints	    0.000000	    0.000000	 1173.615767	 -492.079827
delpoints	    0.000000	    0.000000	 1213.055551	 -479.784719
delpoints	    0.000000	    0.000000	-2331.509605	 -724.931537
delpoints	    0.000000	    0.000000	-2192.606653	 -720.671735
delpoints	    0.000000	    0.000000	-2302.539622	 -694.546073
delpoints	    0.000000	    0.000000	-2262.861217	 -682.409970
delpoints	    0.000000	    0.000000	-2341.211698	 -765.173720
delpoints	    0.000000	    0.000000	-2180.721468	 -760.240939
delpoints	    0.000000	    0.000000	-2259.003917	 -842.338372
delpoints	    0.000000	    0.000000	-2299.034327	 -833.195942
delpoints	    0.000000	    0.000000	-2218.905438	 -830.572388
delpoints	    0.000000	    0.000000	 -508.311171	 -708.761899
delpoints	    0.000000	    0.000000	 -471.253353	 -690.415793
delpoints	    0.000000	    0.000000	 -530.780170	 -743.840189
delpoints	    0.000000	    0.000000	 -376.973817	 -751.557445
delpoints	    0.000000	    0.000000	 -479.456223	 -844.274964
delpoints	    0.000000	    0.000000	 -395.441258	 -714.869697
delpoints	    0.000000	    0.000000	 -401.651418	 -827.589732
delpoints	    0.000000	    0.000000	 -514.179412	 -821.511520
delpoints	    0.000000	    0.000000	 -379.393537	 -793.116392
delpoints	    0.000000	    0.000000	  372.986148	 -723.979587
delpoints	    0.000000	    0.000000	  233.912981	 -791.184658
delpoints	    0.000000	    0.000000	  391.015638	 -761.237065
delpoints	    0.000000	    0.000000	  297.664699	 -697.956323
delpoints	    0.000000	    0.000000	  237.080701	 -749.962484
delpoints	    0.000000	    0.000000	  260.343583	 -715.806114
delpoints	    0.000000	    0.000000	  364.452906	 -836.386981
delpoints	    0.000000	    0.000000	  327.674526	 -854.465731
delpoints	    0.000000	    0.000000	  286.235997	 -851.214279
delpoints	    0.000000	    0.000000	 2197.350889	 -790.664849
delpoints	    0.000000	    0.000000	 2047.261067	 -753.284853
delpoints	    0.000000	    0.000000	 2185.693573	 -750.882763
delpoints	    0.000000	    0.000000	 2075.788305	 -723.618149
delpoints	    0.000000	    0.000000	 2115.634559	 -712.030604
delpoints	    0.000000	    0.000000	 2118.786641	 -872.282846
delpoints	    0.000000	    0.000000	 2078.500677	 -862.429152
delpoints	    0.000000	    0.000000	 2158.476033	 -860.828885
delpoints	    0.000000	    0.000000	 2037.093301	 -793.272006
delpoints	    0.000000	    0.000000	-1174.705663	 -960.031773
delpoints	    0.000000	    0.000000	-1037.524748	 -941.115143
delpoints	    0.000000	    0.000000	-1149.720483	 -927.159277
delpoints	    0.000000	    0.000000	-1111.564527	 -911.011031
delpoints	    0.000000	    0.000000	-1089.750721	-1069.414536
delpoints	    0.000000	    0.000000	-1131.004162	-1064.225703
delpoints	    0.000000	    0.000000	-1051.968617	-1053.142510
delpoints	    0.000000	    0.000000	-1179.705580	-1001.220122
delpoints	    0.000000	    0.000000	-1021.346771	 -979.073034
delpoints	    0.000000	    0.000000	  897.455371	 -948.387524
delpoints	    0.000000	    0.000000	  931.425190	 -924.856530
delpoints	    0.000000	    0.000000	  972.370604	 -921.431708
delpoints	    0.000000	    0.000000	  906.930304	-1061.480451
delpoints	    0.000000	    0.000000	 1036.678027	-1014.585998
delpoints	    0.000000	    0.000000	  880.049326	 -986.019388
delpoints	    0.000000	    0.000000	 1033.528222	 -973.000195
delpoints	    0.000000	    0.000000	  944.349766	-1078.978465
delpoints	    0.000000	    0.000000	  985.620266	-1075.205632
delpoints	    0.000000	    0.000000	 -314.718061	-1360.795931
delpoints	    0.000000	    0.000000	 -276.328548	-1493.836991
delpoints	    0.000000	    0.000000	 -410.470043	-1460.816580
delpoints	    0.000000	    0.000000	 -256.259950	-1457.520533
delpoints	    0.000000	    0.000000	 -410.997955	-1419.178564
delpoints	    0.000000	    0.000000	 -356.142904	-1361.550420
delpoints	    0.000000	    0.000000	 -256.674163	-1416.172635
delpoints	    0.000000	    0.000000	 -352.763193	-1516.184235
