    Q1115 	127715.283976	44564.391055	 1218.765062	  332.463298
    Q1134 	-179585.973193	  -23.737552	-1870.161957	  -97.413948
    Q1138 	-76676.534454	  -35.739942	 -834.454038	 -101.060245
    Q1139 	76898.365776	  -75.924798	  705.723167	 -109.976985
    Q1143 	179495.193769	  101.787204	 1736.999153	 -118.121369
    Q1162 	-127822.813825	-44146.405129	-1351.573605	 -542.406261
    Q1169 	127988.567788	-44483.781491	 1216.294877	 -559.733999
    Q1173 	-217683.605249	-66416.357909	-2260.981833	 -762.769332
    Q1180 	-38430.217415	-66295.291415	 -455.027271	 -768.380411
    Q1183 	38068.917741	-66683.628777	  312.364508	 -776.205208
    Q1190 	217472.615618	-66691.582164	 2117.070145	 -792.270797
    Q1195 	-102513.298714	-88647.063429	-1100.749605	 -990.303849
    Q1203 	102536.222216	-88525.383728	  958.232314	-1000.265307
    Q1230 	-25794.988293	-132878.935578	 -333.808032	-1438.513389
    Q1232 	25820.362674	-133149.501832	  184.696923	-1444.249162
    Q1239 	-166163.992314	-155572.441470	-1751.145500	-1658.916455
    Q1242 	-89408.649365	-155248.931657	 -976.305022	-1659.999252
    Q1249 	89602.573590	-155430.359048	  824.124779	-1673.425211
    Q1252 	166621.101543	-155190.897912	 1600.153417	-1678.121590
    Q1272 	-51351.261830	-221506.886967	 -602.384285	-2329.052691
    Q1276 	51060.164978	-221587.459005	  430.046798	-2338.554159
nouse	-191947.559492	-21702.719903	-1996.528655	 -314.862158
nouse	-64548.535743	-21989.768901	 -714.079326	 -322.114262
nouse	102516.655000	 -339.846223	  962.814361	 -114.703969
nouse	166574.575046	-21957.742311	 1605.633112	 -337.571062
nouse	-102716.615834	-44403.866479	-1099.034459	 -545.871450
nouse	115462.466000	-22654.978468	 1091.574808	 -339.581393
nouse	-204688.279698	-44353.005523	-2127.230971	 -541.878791
nouse	-64134.427126	-66167.622433	 -713.058554	 -766.004171
nouse	12809.305317	-66687.698390	   58.994052	 -774.818950
nouse	204886.890528	-44830.525334	 1990.820177	 -571.304669
nouse	-89603.943172	-66643.787382	 -968.979479	 -769.779388
nouse	89765.932685	-67109.712780	  831.131097	 -783.927969
nouse	-10120.509010	-59704.977246	 -170.530308	 -703.461770
nouse	140658.625369	-66561.031378	 1342.611909	 -782.629906
nouse	-51515.179932	-44300.485325	 -584.766858	 -546.801679
nouse	-115121.172291	-66350.327433	-1225.577488	 -765.873146
nouse	140967.088396	-22547.660437	 1347.916066	 -340.853084
nouse	89432.301014	-22770.314185	  830.209142	 -338.598393
nouse	51012.947894	-43993.858436	  443.563142	 -548.991837
nouse	204579.951655	  429.079621	 1990.021089	 -117.993709
nouse	153686.166889	 -437.931736	 1477.078636	 -120.607252
nouse	-102407.350033	  642.733526	-1092.873135	  -93.274120
nouse	191851.925861	-66485.507825	 1858.338033	 -787.128615
nouse	153228.923819	-44828.180872	 1470.137760	 -565.565280
nouse	192090.897600	-22248.780638	 1862.767850	 -343.405099
nouse	-204758.765476	  119.362612	-2124.529364	  -95.180607
nouse	102322.449768	-44302.768135	  958.444197	 -555.752788
nouse	166628.644651	-67035.771765	 1604.023960	 -789.928070
nouse	-217576.629925	-21516.687190	-2255.806607	 -312.156036
nouse	63992.034982	-66213.083823	  572.474590	 -773.105307
nouse	-153564.453363	 -561.937966	-1607.736293	 -103.650476
nouse	-166197.721964	-21752.276717	-1736.544769	 -316.185573
nouse	-140763.312666	-22201.435637	-1480.224655	 -321.520390
nouse	115435.684589	-66671.388055	 1089.003107	 -781.534628
nouse	-115094.581182	-22460.028098	-1221.915585	 -324.977345
nouse	-76836.780945	-43872.105001	 -838.948348	 -541.487174
nouse	-89452.287474	-22437.595479	 -964.175882	 -325.660915
nouse	64186.679700	-22581.746785	  576.923562	 -334.854631
delpoints	    0.000000	    0.000000	 -563.935433	 2046.817481
delpoints	    0.000000	    0.000000	 -524.274204	 2056.669192
delpoints	    0.000000	    0.000000	 -603.632925	 2057.880354
delpoints	    0.000000	    0.000000	 -483.073883	 2125.196490
delpoints	    0.000000	    0.000000	 -642.887300	 2128.207738
delpoints	    0.000000	    0.000000	 -493.212191	 2165.390381
delpoints	    0.000000	    0.000000	 -631.204978	 2167.758226
delpoints	    0.000000	    0.000000	 -601.814617	 2196.540196
delpoints	    0.000000	    0.000000	 -561.667682	 2206.709373
delpoints	    0.000000	    0.000000	  473.844217	 2035.680897
delpoints	    0.000000	    0.000000	  433.220954	 2040.720577
delpoints	    0.000000	    0.000000	  511.940079	 2052.455789
delpoints	    0.000000	    0.000000	  383.701116	 2103.345479
delpoints	    0.000000	    0.000000	  541.589972	 2127.212997
delpoints	    0.000000	    0.000000	  388.348484	 2144.563384
delpoints	    0.000000	    0.000000	  525.107994	 2165.110860
delpoints	    0.000000	    0.000000	  412.919523	 2178.280477
delpoints	    0.000000	    0.000000	  450.821959	 2194.366870
delpoints	    0.000000	    0.000000	-1747.436053	 1386.787239
delpoints	    0.000000	    0.000000	-1706.227309	 1388.030766
delpoints	    0.000000	    0.000000	-1784.235577	 1405.894069
delpoints	    0.000000	    0.000000	-1651.042881	 1446.220395
delpoints	    0.000000	    0.000000	-1807.472072	 1482.737210
delpoints	    0.000000	    0.000000	-1652.791860	 1487.431879
delpoints	    0.000000	    0.000000	-1788.067139	 1519.424260
delpoints	    0.000000	    0.000000	-1752.529199	 1540.970110
delpoints	    0.000000	    0.000000	-1711.316298	 1542.586697
delpoints	    0.000000	    0.000000	 -940.021711	 1379.933238
delpoints	    0.000000	    0.000000	 -903.359629	 1398.153737
delpoints	    0.000000	    0.000000	-1016.093440	 1404.717371
delpoints	    0.000000	    0.000000	-1034.763170	 1441.647450
delpoints	    0.000000	    0.000000	 -878.502245	 1473.785306
delpoints	    0.000000	    0.000000	-1032.357800	 1482.675104
delpoints	    0.000000	    0.000000	 -896.987356	 1511.143897
delpoints	    0.000000	    0.000000	 -931.567727	 1533.725724
delpoints	    0.000000	    0.000000	 -972.773269	 1535.766998
delpoints	    0.000000	    0.000000	  869.473261	 1372.776541
delpoints	    0.000000	    0.000000	  791.146791	 1387.466766
delpoints	    0.000000	    0.000000	  903.945527	 1395.752000
delpoints	    0.000000	    0.000000	  768.178254	 1421.477116
delpoints	    0.000000	    0.000000	  921.928089	 1433.505392
delpoints	    0.000000	    0.000000	  918.812588	 1474.563781
delpoints	    0.000000	    0.000000	  783.126042	 1500.219610
delpoints	    0.000000	    0.000000	  817.022763	 1523.434583
delpoints	    0.000000	    0.000000	  858.053689	 1526.603484
delpoints	    0.000000	    0.000000	 1618.303054	 1363.546817
delpoints	    0.000000	    0.000000	 1577.830313	 1372.426673
delpoints	    0.000000	    0.000000	 1658.006185	 1376.145020
delpoints	    0.000000	    0.000000	 1534.599784	 1439.369735
delpoints	    0.000000	    0.000000	 1694.818508	 1447.445289
delpoints	    0.000000	    0.000000	 1543.632957	 1480.263058
delpoints	    0.000000	    0.000000	 1682.095506	 1486.835510
delpoints	    0.000000	    0.000000	 1571.370288	 1510.716780
delpoints	    0.000000	    0.000000	 1611.092820	 1523.290197
delpoints	    0.000000	    0.000000	 -301.227096	 1154.249467
delpoints	    0.000000	    0.000000	 -342.225501	 1158.614820
delpoints	    0.000000	    0.000000	 -263.506484	 1170.812542
delpoints	    0.000000	    0.000000	 -392.095923	 1221.062911
delpoints	    0.000000	    0.000000	 -234.587982	 1244.876955
delpoints	    0.000000	    0.000000	 -387.927581	 1262.141335
delpoints	    0.000000	    0.000000	 -250.924417	 1282.943728
delpoints	    0.000000	    0.000000	 -363.247757	 1295.745387
delpoints	    0.000000	    0.000000	 -325.559929	 1312.093222
delpoints	    0.000000	    0.000000	  207.332456	 1147.340639
delpoints	    0.000000	    0.000000	  246.038952	 1160.714051
delpoints	    0.000000	    0.000000	  135.536029	 1182.493435
delpoints	    0.000000	    0.000000	  122.489122	 1221.646549
delpoints	    0.000000	    0.000000	  281.657716	 1231.629178
delpoints	    0.000000	    0.000000	  130.368600	 1262.306326
delpoints	    0.000000	    0.000000	  237.511086	 1298.517492
delpoints	    0.000000	    0.000000	  197.019127	 1306.462904
delpoints	    0.000000	    0.000000	-1092.721767	  711.002527
delpoints	    0.000000	    0.000000	-1132.249853	  723.456734
delpoints	    0.000000	    0.000000	-1021.947224	  746.934914
delpoints	    0.000000	    0.000000	-1008.888530	  786.080432
delpoints	    0.000000	    0.000000	-1168.770857	  794.908023
delpoints	    0.000000	    0.000000	-1017.254846	  826.575770
delpoints	    0.000000	    0.000000	-1155.606375	  834.236406
delpoints	    0.000000	    0.000000	-1045.048685	  856.849220
delpoints	    0.000000	    0.000000	-1124.757802	  862.032340
delpoints	    0.000000	    0.000000	 1004.196868	  705.709968
delpoints	    0.000000	    0.000000	  924.093752	  708.739144
delpoints	    0.000000	    0.000000	 1034.231234	  734.153412
delpoints	    0.000000	    0.000000	  895.943595	  738.557759
delpoints	    0.000000	    0.000000	 1046.087711	  773.804410
delpoints	    0.000000	    0.000000	  886.484678	  778.880100
delpoints	    0.000000	    0.000000	  898.512196	  818.570796
delpoints	    0.000000	    0.000000	 1008.515601	  844.322988
delpoints	    0.000000	    0.000000	  968.728917	  856.185931
delpoints	    0.000000	    0.000000	-2234.050648	  496.293542
delpoints	    0.000000	    0.000000	-2275.503637	  498.463966
delpoints	    0.000000	    0.000000	-2310.552546	  520.895111
delpoints	    0.000000	    0.000000	-2174.534804	  549.677699
delpoints	    0.000000	    0.000000	-2171.804534	  590.968531
delpoints	    0.000000	    0.000000	-2326.809709	  599.276697
delpoints	    0.000000	    0.000000	-2304.299646	  633.932035
delpoints	    0.000000	    0.000000	-2225.767337	  650.327243
delpoints	    0.000000	    0.000000	-2267.401763	  652.859039
delpoints	    0.000000	    0.000000	 -446.098496	  481.554763
delpoints	    0.000000	    0.000000	 -406.354289	  492.339731
delpoints	    0.000000	    0.000000	 -515.109067	  521.969998
delpoints	    0.000000	    0.000000	 -366.062502	  560.588360
delpoints	    0.000000	    0.000000	 -525.033045	  561.915939
delpoints	    0.000000	    0.000000	 -376.377066	  600.455128
delpoints	    0.000000	    0.000000	 -514.310325	  601.697475
delpoints	    0.000000	    0.000000	 -405.187543	  630.152097
delpoints	    0.000000	    0.000000	 -445.107805	  641.236706
delpoints	    0.000000	    0.000000	  331.054995	  480.190515
delpoints	    0.000000	    0.000000	  290.318014	  488.066783
delpoints	    0.000000	    0.000000	  369.638800	  493.646333
delpoints	    0.000000	    0.000000	  244.716883	  553.431339
delpoints	    0.000000	    0.000000	  404.594774	  565.819227
delpoints	    0.000000	    0.000000	  252.666524	  594.344968
delpoints	    0.000000	    0.000000	  390.410390	  604.634759
delpoints	    0.000000	    0.000000	  279.646850	  625.435235
delpoints	    0.000000	    0.000000	  318.695785	  639.410000
delpoints	    0.000000	    0.000000	 2087.207507	  473.372999
delpoints	    0.000000	    0.000000	 2167.594410	  479.756292
delpoints	    0.000000	    0.000000	 2055.980474	  499.684144
delpoints	    0.000000	    0.000000	 2194.252176	  510.705417
delpoints	    0.000000	    0.000000	 2042.027077	  539.154353
delpoints	    0.000000	    0.000000	 2201.969305	  551.692465
delpoints	    0.000000	    0.000000	 2049.245001	  579.540178
delpoints	    0.000000	    0.000000	 2156.398158	  617.193410
delpoints	    0.000000	    0.000000	 2115.580320	  624.579795
delpoints	    0.000000	    0.000000	-1307.047970	  281.410991
delpoints	    0.000000	    0.000000	-1387.235819	  281.490058
delpoints	    0.000000	    0.000000	-1416.331991	  310.492714
delpoints	    0.000000	    0.000000	-1277.976580	  311.042266
delpoints	    0.000000	    0.000000	-1426.913576	  350.250284
delpoints	    0.000000	    0.000000	-1267.223362	  351.106421
delpoints	    0.000000	    0.000000	-1416.352362	  390.286399
delpoints	    0.000000	    0.000000	-1307.582908	  419.715981
delpoints	    0.000000	    0.000000	-1347.552063	  430.706046
delpoints	    0.000000	    0.000000	 1221.878241	  252.936778
delpoints	    0.000000	    0.000000	 1261.286467	  264.986350
delpoints	    0.000000	    0.000000	 1151.147995	  289.797254
delpoints	    0.000000	    0.000000	 1289.582187	  295.216571
delpoints	    0.000000	    0.000000	 1138.600201	  329.305186
delpoints	    0.000000	    0.000000	 1298.667740	  335.999266
delpoints	    0.000000	    0.000000	 1176.094159	  399.648841
delpoints	    0.000000	    0.000000	 1256.004445	  403.374858
delpoints	    0.000000	    0.000000	 1215.775243	  412.055101
delpoints	    0.000000	    0.000000	-1877.958672	 -176.928738
delpoints	    0.000000	    0.000000	-1837.193282	 -170.184035
delpoints	    0.000000	    0.000000	-1916.696005	 -162.542442
delpoints	    0.000000	    0.000000	-1790.394732	 -104.914252
delpoints	    0.000000	    0.000000	-1949.882902	  -89.932867
delpoints	    0.000000	    0.000000	-1797.154814	  -64.245571
delpoints	    0.000000	    0.000000	-1935.486152	  -50.766491
delpoints	    0.000000	    0.000000	-1903.665095	  -24.977033
delpoints	    0.000000	    0.000000	-1862.599494	  -17.999785
delpoints	    0.000000	    0.000000	 -862.710369	 -175.519584
delpoints	    0.000000	    0.000000	 -784.163492	 -163.264196
delpoints	    0.000000	    0.000000	 -896.241242	 -151.807286
delpoints	    0.000000	    0.000000	 -759.805064	 -129.152004
delpoints	    0.000000	    0.000000	 -755.527186	  -88.634338
delpoints	    0.000000	    0.000000	 -909.189434	  -72.793608
delpoints	    0.000000	    0.000000	 -772.517171	  -50.802207
delpoints	    0.000000	    0.000000	 -885.030975	  -39.431419
delpoints	    0.000000	    0.000000	 -846.940346	  -22.117867
delpoints	    0.000000	    0.000000	  687.064078	 -187.587443
delpoints	    0.000000	    0.000000	  728.508943	 -186.361069
delpoints	    0.000000	    0.000000	  629.131267	 -132.710131
delpoints	    0.000000	    0.000000	  783.503121	 -128.268991
delpoints	    0.000000	    0.000000	  628.022555	  -91.410559
delpoints	    0.000000	    0.000000	  782.052069	  -86.931124
delpoints	    0.000000	    0.000000	  647.598342	  -55.463961
delpoints	    0.000000	    0.000000	  760.777369	  -51.999178
delpoints	    0.000000	    0.000000	  724.516079	  -32.465952
delpoints	    0.000000	    0.000000	 1749.006396	 -197.043159
delpoints	    0.000000	    0.000000	 1707.736318	 -192.612142
delpoints	    0.000000	    0.000000	 1787.199710	 -180.342256
delpoints	    0.000000	    0.000000	 1657.889493	 -130.004226
delpoints	    0.000000	    0.000000	 1816.447766	 -106.393450
delpoints	    0.000000	    0.000000	 1662.393681	  -88.760691
delpoints	    0.000000	    0.000000	 1799.479635	  -68.371006
delpoints	    0.000000	    0.000000	 1686.939126	  -55.712612
delpoints	    0.000000	    0.000000	 1725.008236	  -39.242087
delpoints	    0.000000	    0.000000	-1381.237950	 -616.720918
delpoints	    0.000000	    0.000000	-1302.325419	 -605.138421
delpoints	    0.000000	    0.000000	-1414.813374	 -591.512391
delpoints	    0.000000	    0.000000	-1277.291279	 -572.088150
delpoints	    0.000000	    0.000000	-1430.666895	 -554.203866
delpoints	    0.000000	    0.000000	-1288.591221	 -492.762502
delpoints	    0.000000	    0.000000	-1401.129735	 -479.621406
delpoints	    0.000000	    0.000000	-1321.925694	 -468.122665
delpoints	    0.000000	    0.000000	-1362.924583	 -463.474282
delpoints	    0.000000	    0.000000	 1219.890981	 -639.635961
delpoints	    0.000000	    0.000000	 1179.578080	 -630.437301
delpoints	    0.000000	    0.000000	 1259.612815	 -627.120111
delpoints	    0.000000	    0.000000	 1136.265560	 -563.072114
delpoints	    0.000000	    0.000000	 1295.907801	 -556.143682
delpoints	    0.000000	    0.000000	 1145.706214	 -522.666868
delpoints	    0.000000	    0.000000	 1283.714451	 -516.721046
delpoints	    0.000000	    0.000000	 1173.534581	 -492.169331
delpoints	    0.000000	    0.000000	 1213.025651	 -479.837394
delpoints	    0.000000	    0.000000	-2331.612525	 -725.076993
delpoints	    0.000000	    0.000000	-2192.634721	 -720.912319
delpoints	    0.000000	    0.000000	-2302.553390	 -694.716859
delpoints	    0.000000	    0.000000	-2262.963518	 -682.611283
delpoints	    0.000000	    0.000000	-2341.218933	 -765.331286
delpoints	    0.000000	    0.000000	-2180.783110	 -760.389389
delpoints	    0.000000	    0.000000	-2259.044033	 -842.580293
delpoints	    0.000000	    0.000000	-2299.158863	 -833.440077
delpoints	    0.000000	    0.000000	-2218.952120	 -830.753990
delpoints	    0.000000	    0.000000	 -395.529389	 -714.990967
delpoints	    0.000000	    0.000000	 -508.389640	 -708.911570
delpoints	    0.000000	    0.000000	 -530.882845	 -743.964934
delpoints	    0.000000	    0.000000	 -471.315411	 -690.519949
delpoints	    0.000000	    0.000000	 -377.079219	 -751.730654
delpoints	    0.000000	    0.000000	 -479.522823	 -844.395332
delpoints	    0.000000	    0.000000	 -401.743883	 -827.798100
delpoints	    0.000000	    0.000000	 -514.227289	 -821.649497
delpoints	    0.000000	    0.000000	 -379.457520	 -793.217075
delpoints	    0.000000	    0.000000	  233.830023	 -791.297721
delpoints	    0.000000	    0.000000	  390.840039	 -761.315277
delpoints	    0.000000	    0.000000	  236.989783	 -750.014906
delpoints	    0.000000	    0.000000	  297.528643	 -698.079328
delpoints	    0.000000	    0.000000	  364.365350	 -836.507923
delpoints	    0.000000	    0.000000	  372.828394	 -724.036354
delpoints	    0.000000	    0.000000	  260.230457	 -715.909070
delpoints	    0.000000	    0.000000	  327.574776	 -854.553580
delpoints	    0.000000	    0.000000	  286.103809	 -851.334902
delpoints	    0.000000	    0.000000	 2047.152060	 -753.392482
delpoints	    0.000000	    0.000000	 2185.526307	 -750.969348
delpoints	    0.000000	    0.000000	 2197.227250	 -790.759346
delpoints	    0.000000	    0.000000	 2075.686492	 -723.657824
delpoints	    0.000000	    0.000000	 2118.658567	 -872.358858
delpoints	    0.000000	    0.000000	 2115.531213	 -712.091513
delpoints	    0.000000	    0.000000	 2078.419082	 -862.483925
delpoints	    0.000000	    0.000000	 2158.335411	 -860.854133
delpoints	    0.000000	    0.000000	 2037.022874	 -793.362131
delpoints	    0.000000	    0.000000	-1149.833537	 -927.435889
delpoints	    0.000000	    0.000000	-1111.627548	 -911.123233
delpoints	    0.000000	    0.000000	-1021.453077	 -979.215738
delpoints	    0.000000	    0.000000	-1174.921667	 -960.152492
delpoints	    0.000000	    0.000000	-1037.585161	 -941.255009
delpoints	    0.000000	    0.000000	-1089.784361	-1069.558597
delpoints	    0.000000	    0.000000	-1131.103494	-1064.405953
delpoints	    0.000000	    0.000000	-1052.061085	-1053.297572
delpoints	    0.000000	    0.000000	-1179.812599	-1001.416269
delpoints	    0.000000	    0.000000	  931.317537	 -924.914426
delpoints	    0.000000	    0.000000	  879.973254	 -986.092001
delpoints	    0.000000	    0.000000	  972.295220	 -921.529947
delpoints	    0.000000	    0.000000	  897.348833	 -948.479384
delpoints	    0.000000	    0.000000	 1033.383182	 -973.081603
delpoints	    0.000000	    0.000000	  906.826146	-1061.544675
delpoints	    0.000000	    0.000000	 1036.565896	-1014.647661
delpoints	    0.000000	    0.000000	  944.260938	-1079.050782
delpoints	    0.000000	    0.000000	  985.547173	-1075.371030
delpoints	    0.000000	    0.000000	 -256.745572	-1416.280773
delpoints	    0.000000	    0.000000	 -276.431690	-1493.939859
delpoints	    0.000000	    0.000000	 -410.557805	-1460.952429
delpoints	    0.000000	    0.000000	 -411.143566	-1419.312466
delpoints	    0.000000	    0.000000	 -256.385460	-1457.621852
delpoints	    0.000000	    0.000000	 -356.283406	-1361.661299
delpoints	    0.000000	    0.000000	 -314.868777	-1360.906098
delpoints	    0.000000	    0.000000	 -352.890093	-1516.296239
delpoints	    0.000000	    0.000000	 -389.365514	-1496.175010
