    P1265 	-57547.463652	-192502.648949	 -660.244156	-2036.651607
    P1266 	-34252.245981	-190920.917064	 -425.363127	-2022.361793
    P1267 	-7210.253837	-191660.753115	 -153.189221	-2031.753752
    P1268 	17828.980195	-191451.311677	   98.875524	-2031.501286
    P1269 	43998.309618	-191581.744706	  362.276119	-2034.851664
    P1270 	69939.751243	-191861.202841	  623.437714	-2039.807874
    P1271 	94788.155164	-191489.088060	  873.775818	-2038.219512
    P1273 	-18796.879165	-214415.180750	 -272.876572	-2260.293623
    P1274 	  109.328744	-221390.884843	  -83.304107	-2332.230334
    P1275 	31849.159155	-213971.159738	  237.478016	-2259.999297
    Q1001 	-51048.500919	221744.600773	 -562.791569	 2126.631456
    Q1005 	50745.330374	222029.169216	  462.584918	 2115.135487
    Q1025 	-166307.921145	155069.806216	-1729.314807	 1464.516794
    Q1028 	-89654.949776	154927.391335	 -956.393222	 1457.828822
    Q1035 	89401.390969	155790.660019	  843.598517	 1447.909676
    Q1038 	165941.719606	156545.698740	 1614.804293	 1443.335241
    Q1045 	-25546.106748	133083.138600	 -313.292803	 1233.125710
    Q1047 	25780.778111	132936.445278	  202.098915	 1226.947768
    Q1074 	-102467.457115	88546.757935	-1088.702221	  790.486933
    Q1082 	102266.929176	88688.809238	  966.558113	  776.239994
    Q1087 	-217550.759338	66619.144731	-2250.545609	  574.416954
    Q1094 	-38307.495602	66093.186325	 -445.525416	  561.375829
    Q1097 	38496.933609	66444.698828	  324.835688	  559.702675
    Q1104 	217147.160164	67067.882018	 2122.021710	  545.002306
    Q1108 	-127939.157158	44699.914413	-1347.070012	  350.491190
    Q1115 	127718.195310	44563.371273	 1218.996137	  332.402026
    Q1134 	-179589.983190	  -22.855259	-1870.128071	  -97.470050
    Q1138 	-76675.211756	  -39.349687	 -834.333966	 -101.178023
    Q1139 	76898.391505	  -72.793669	  705.908390	 -109.986041
    Q1143 	179494.987019	  104.070285	 1737.231279	 -118.128914
    Q1162 	-127821.861431	-44149.678199	-1351.475737	 -542.505258
    Q1169 	127985.262082	-44487.054022	 1216.468143	 -559.786627
    Q1173 	-217681.934271	-66415.286570	-2260.842308	 -762.736691
    Q1180 	-38431.206442	-66298.995763	 -454.929644	 -768.486310
    Q1183 	38073.046526	-66683.061969	  312.548316	 -776.250359
    Q1190 	217477.696303	-66686.008584	 2117.392679	 -792.220562
    Q1195 	-102512.537841	-88649.600980	-1100.640639	 -990.385500
    Q1203 	102531.785724	-88527.637854	  958.363804	-1000.319167
    Q1230 	-25796.013912	-132875.159200	 -333.703760	-1438.543310
    Q1232 	25820.646733	-133146.035143	  184.823831	-1444.281920
    Q1239 	-166164.235314	-155573.569094	-1750.932258	-1658.878407
    Q1242 	-89407.966929	-155245.186770	 -976.152602	-1660.000841
    Q1249 	89605.125274	-155429.150985	  824.300621	-1673.480980
    Q1252 	166616.996133	-155194.028308	 1600.319352	-1678.199078
    Q1272 	-51353.950154	-221507.460439	 -602.207723	-2329.127559
    Q1276 	51063.324897	-221589.144439	  430.229758	-2338.702613
nouse	-191947.340233	-21705.271135	-1996.447077	 -314.932954
nouse	-64550.745653	-21991.365121	 -713.995188	 -322.207398
nouse	102515.219992	 -340.650958	  962.997976	 -114.746225
nouse	166574.425861	-21959.856505	 1605.863994	 -337.611233
nouse	-102719.166265	-44404.617809	-1098.967957	 -545.950905
nouse	115458.394430	-22656.495805	 1091.736357	 -339.622628
nouse	-204685.290330	-44353.633039	-2127.105704	 -541.901291
nouse	-64132.576008	-66177.133442	 -712.940108	 -766.169684
nouse	12808.522283	-66687.883839	   59.115182	 -774.879150
nouse	204893.613778	-44827.653581	 1991.147335	 -571.287330
nouse	-89607.566461	-66645.000413	 -968.919912	 -769.858748
nouse	89760.314042	-67112.384346	  831.248845	 -783.986910
nouse	115432.843733	-66675.968608	 1089.166641	 -781.604081
nouse	192091.533115	-22249.998634	 1863.020990	 -343.436831
nouse	102323.898075	-44299.885821	  958.648506	 -555.751510
nouse	140961.964450	-22546.316422	 1348.082273	 -340.860467
nouse	140654.899175	-66562.931166	 1342.785187	 -782.664626
nouse	204584.722548	  427.566865	 1990.312778	 -118.045490
nouse	153684.493169	 -438.185534	 1477.284782	 -120.638106
nouse	51017.059679	-43993.349574	  443.761851	 -549.032109
nouse	153227.957714	-44827.993246	 1470.351824	 -565.577668
nouse	-76840.091956	-43874.767314	 -838.883326	 -541.587943
nouse	-102410.744989	  645.931905	-1092.810416	  -93.324978
nouse	-51516.027521	-44299.373072	 -584.668573	 -546.863071
nouse	-115115.865845	-66352.526195	-1225.429912	 -765.956182
nouse	-204761.366632	  116.160002	-2124.484958	  -95.262503
nouse	-153564.461164	 -569.057014	-1607.656850	 -103.797448
nouse	-10116.872594	-59709.088228	 -170.374023	 -703.567427
nouse	-217574.475510	-21518.032204	-2255.703390	 -312.193007
nouse	63993.965855	-66212.844277	  572.651864	 -773.144640
nouse	-166197.911580	-21751.917755	-1736.466264	 -316.242992
nouse	-140765.514148	-22203.808431	-1480.163187	 -321.615360
nouse	191856.752039	-66482.968506	 1858.637326	 -787.109658
nouse	-115097.183252	-22464.001425	-1221.852576	 -325.094091
nouse	166623.265802	-67034.686516	 1604.200426	 -789.926360
nouse	-89450.597575	-22443.265536	 -964.062149	 -325.796616
nouse	64182.838507	-22583.122260	  577.057078	 -334.909540
nouse	89429.716763	-22770.408651	  830.370185	 -338.632512
delpoints	    0.000000	    0.000000	 -563.775536	 2046.851039
delpoints	    0.000000	    0.000000	 -524.148680	 2056.681326
delpoints	    0.000000	    0.000000	 -603.521264	 2057.868905
delpoints	    0.000000	    0.000000	 -482.914127	 2125.162292
delpoints	    0.000000	    0.000000	 -642.765548	 2128.296472
delpoints	    0.000000	    0.000000	 -493.018419	 2165.320458
delpoints	    0.000000	    0.000000	 -630.973324	 2167.727524
delpoints	    0.000000	    0.000000	 -601.697044	 2196.484703
delpoints	    0.000000	    0.000000	 -561.580096	 2206.588776
delpoints	    0.000000	    0.000000	  473.943919	 2035.637971
delpoints	    0.000000	    0.000000	  433.254237	 2040.647797
delpoints	    0.000000	    0.000000	  512.087893	 2052.376656
delpoints	    0.000000	    0.000000	  383.759533	 2103.278416
delpoints	    0.000000	    0.000000	  541.522225	 2127.096011
delpoints	    0.000000	    0.000000	  388.321440	 2144.558780
delpoints	    0.000000	    0.000000	  525.089345	 2165.025931
delpoints	    0.000000	    0.000000	  412.944092	 2178.254350
delpoints	    0.000000	    0.000000	  450.793964	 2194.370214
delpoints	    0.000000	    0.000000	-1747.384398	 1386.684067
delpoints	    0.000000	    0.000000	-1705.990036	 1387.923644
delpoints	    0.000000	    0.000000	-1784.155960	 1405.910563
delpoints	    0.000000	    0.000000	-1650.866313	 1446.148541
delpoints	    0.000000	    0.000000	-1807.456294	 1482.762826
delpoints	    0.000000	    0.000000	-1652.701505	 1487.435714
delpoints	    0.000000	    0.000000	-1787.984475	 1519.473583
delpoints	    0.000000	    0.000000	-1752.507575	 1540.963599
delpoints	    0.000000	    0.000000	-1711.214806	 1542.573195
delpoints	    0.000000	    0.000000	 -940.018498	 1380.001080
delpoints	    0.000000	    0.000000	 -903.210769	 1398.119898
delpoints	    0.000000	    0.000000	-1015.877744	 1404.667914
delpoints	    0.000000	    0.000000	-1034.629847	 1441.628543
delpoints	    0.000000	    0.000000	 -878.463896	 1473.784522
delpoints	    0.000000	    0.000000	-1032.129042	 1482.649642
delpoints	    0.000000	    0.000000	 -896.824363	 1511.125143
delpoints	    0.000000	    0.000000	 -931.455569	 1533.725415
delpoints	    0.000000	    0.000000	 -972.430209	 1535.737836
delpoints	    0.000000	    0.000000	  869.605892	 1372.651800
delpoints	    0.000000	    0.000000	  791.275325	 1387.334286
delpoints	    0.000000	    0.000000	  904.110924	 1395.632509
delpoints	    0.000000	    0.000000	  768.284002	 1421.372498
delpoints	    0.000000	    0.000000	  922.126498	 1433.372087
delpoints	    0.000000	    0.000000	  918.930894	 1474.469467
delpoints	    0.000000	    0.000000	  783.219956	 1499.979424
delpoints	    0.000000	    0.000000	  817.183766	 1523.314272
delpoints	    0.000000	    0.000000	  858.184376	 1526.457929
delpoints	    0.000000	    0.000000	 1618.394598	 1363.427344
delpoints	    0.000000	    0.000000	 1577.994668	 1372.324284
delpoints	    0.000000	    0.000000	 1658.025261	 1375.987725
delpoints	    0.000000	    0.000000	 1534.701792	 1439.310860
delpoints	    0.000000	    0.000000	 1694.889240	 1447.341454
delpoints	    0.000000	    0.000000	 1543.679263	 1480.115315
delpoints	    0.000000	    0.000000	 1682.206482	 1486.585573
delpoints	    0.000000	    0.000000	 1571.402407	 1510.630421
delpoints	    0.000000	    0.000000	 1611.183519	 1523.109460
delpoints	    0.000000	    0.000000	 -301.109545	 1154.143135
delpoints	    0.000000	    0.000000	 -342.057662	 1158.581849
delpoints	    0.000000	    0.000000	 -263.333333	 1170.628434
delpoints	    0.000000	    0.000000	 -392.022765	 1220.967242
delpoints	    0.000000	    0.000000	 -234.507976	 1244.919573
delpoints	    0.000000	    0.000000	 -387.759263	 1262.186990
delpoints	    0.000000	    0.000000	 -250.768397	 1282.897594
delpoints	    0.000000	    0.000000	 -362.997860	 1295.750036
delpoints	    0.000000	    0.000000	 -325.387374	 1312.144554
delpoints	    0.000000	    0.000000	  207.505996	 1147.305028
delpoints	    0.000000	    0.000000	  246.292376	 1160.665898
delpoints	    0.000000	    0.000000	  135.647009	 1182.450821
delpoints	    0.000000	    0.000000	  122.630726	 1221.598257
delpoints	    0.000000	    0.000000	  281.827527	 1231.617553
delpoints	    0.000000	    0.000000	  130.529800	 1262.330407
delpoints	    0.000000	    0.000000	  237.617521	 1298.484214
delpoints	    0.000000	    0.000000	  197.106881	 1306.508752
delpoints	    0.000000	    0.000000	-1092.679967	  710.840985
delpoints	    0.000000	    0.000000	-1132.111494	  723.397175
delpoints	    0.000000	    0.000000	-1021.768034	  746.885630
delpoints	    0.000000	    0.000000	-1008.750158	  786.036999
delpoints	    0.000000	    0.000000	-1168.722948	  794.782326
delpoints	    0.000000	    0.000000	-1017.078601	  826.558372
delpoints	    0.000000	    0.000000	-1155.550704	  834.151324
delpoints	    0.000000	    0.000000	-1044.883887	  856.854641
delpoints	    0.000000	    0.000000	-1124.554766	  861.957100
delpoints	    0.000000	    0.000000	 1004.340949	  705.580111
delpoints	    0.000000	    0.000000	  924.219893	  708.660125
delpoints	    0.000000	    0.000000	 1034.395339	  734.024906
delpoints	    0.000000	    0.000000	  896.162782	  738.486156
delpoints	    0.000000	    0.000000	 1046.251669	  773.628131
delpoints	    0.000000	    0.000000	  886.645664	  778.735153
delpoints	    0.000000	    0.000000	  898.672219	  818.450033
delpoints	    0.000000	    0.000000	 1008.640542	  844.251356
delpoints	    0.000000	    0.000000	  968.861467	  856.074358
delpoints	    0.000000	    0.000000	-2234.031538	  496.262243
delpoints	    0.000000	    0.000000	-2275.462491	  498.398533
delpoints	    0.000000	    0.000000	-2310.570102	  520.875270
delpoints	    0.000000	    0.000000	-2174.428870	  549.607870
delpoints	    0.000000	    0.000000	-2171.717711	  590.936673
delpoints	    0.000000	    0.000000	-2326.745856	  599.204420
delpoints	    0.000000	    0.000000	-2304.202836	  633.872436
delpoints	    0.000000	    0.000000	-2225.762700	  650.257361
delpoints	    0.000000	    0.000000	-2267.376812	  652.845011
delpoints	    0.000000	    0.000000	 -445.902929	  481.486832
delpoints	    0.000000	    0.000000	 -406.209592	  492.332286
delpoints	    0.000000	    0.000000	 -514.955644	  521.888739
delpoints	    0.000000	    0.000000	 -365.893575	  560.557339
delpoints	    0.000000	    0.000000	 -524.839059	  561.815973
delpoints	    0.000000	    0.000000	 -376.292848	  600.428120
delpoints	    0.000000	    0.000000	 -514.196574	  601.621143
delpoints	    0.000000	    0.000000	 -405.038110	  630.122016
delpoints	    0.000000	    0.000000	 -444.931870	  641.199313
delpoints	    0.000000	    0.000000	  331.214385	  480.154937
delpoints	    0.000000	    0.000000	  290.486040	  487.954272
delpoints	    0.000000	    0.000000	  369.811245	  493.573955
delpoints	    0.000000	    0.000000	  244.882242	  553.390350
delpoints	    0.000000	    0.000000	  404.781098	  565.752131
delpoints	    0.000000	    0.000000	  252.796536	  594.305666
delpoints	    0.000000	    0.000000	  390.598567	  604.548695
delpoints	    0.000000	    0.000000	  279.787804	  625.424955
delpoints	    0.000000	    0.000000	  318.858029	  639.369560
delpoints	    0.000000	    0.000000	 2087.304762	  473.227241
delpoints	    0.000000	    0.000000	 2167.726178	  479.560602
delpoints	    0.000000	    0.000000	 2056.137671	  499.535151
delpoints	    0.000000	    0.000000	 2194.344096	  510.524317
delpoints	    0.000000	    0.000000	 2042.212164	  539.023640
delpoints	    0.000000	    0.000000	 2202.084994	  551.499251
delpoints	    0.000000	    0.000000	 2049.407065	  579.454794
delpoints	    0.000000	    0.000000	 2156.509888	  617.021682
delpoints	    0.000000	    0.000000	 2115.713030	  624.392221
delpoints	    0.000000	    0.000000	-1307.024352	  281.344207
delpoints	    0.000000	    0.000000	-1387.150299	  281.403972
delpoints	    0.000000	    0.000000	-1416.183143	  310.390009
delpoints	    0.000000	    0.000000	-1277.875633	  310.911634
delpoints	    0.000000	    0.000000	-1426.830782	  350.167765
delpoints	    0.000000	    0.000000	-1267.055039	  350.964608
delpoints	    0.000000	    0.000000	-1416.339219	  390.201856
delpoints	    0.000000	    0.000000	-1307.486259	  419.573628
delpoints	    0.000000	    0.000000	-1347.513576	  430.564398
delpoints	    0.000000	    0.000000	 1222.030712	  252.942583
delpoints	    0.000000	    0.000000	 1261.526377	  264.957203
delpoints	    0.000000	    0.000000	 1151.363175	  289.785340
delpoints	    0.000000	    0.000000	 1289.839386	  295.087921
delpoints	    0.000000	    0.000000	 1138.870348	  329.101548
delpoints	    0.000000	    0.000000	 1298.840222	  335.953459
delpoints	    0.000000	    0.000000	 1176.263836	  399.558509
delpoints	    0.000000	    0.000000	 1256.175421	  403.274825
delpoints	    0.000000	    0.000000	 1215.925865	  411.974000
delpoints	    0.000000	    0.000000	-1877.826051	 -176.996555
delpoints	    0.000000	    0.000000	-1837.143573	 -170.199075
delpoints	    0.000000	    0.000000	-1916.602525	 -162.665696
delpoints	    0.000000	    0.000000	-1790.380912	 -104.985551
delpoints	    0.000000	    0.000000	-1949.809496	  -89.998636
delpoints	    0.000000	    0.000000	-1797.070319	  -64.376308
delpoints	    0.000000	    0.000000	-1935.479673	  -50.856033
delpoints	    0.000000	    0.000000	-1903.638358	  -25.029185
delpoints	    0.000000	    0.000000	-1862.541494	  -18.081038
delpoints	    0.000000	    0.000000	 -862.585556	 -175.567276
delpoints	    0.000000	    0.000000	 -784.038577	 -163.335860
delpoints	    0.000000	    0.000000	 -896.135496	 -151.962269
delpoints	    0.000000	    0.000000	 -759.691558	 -129.216928
delpoints	    0.000000	    0.000000	 -755.424220	  -88.730052
delpoints	    0.000000	    0.000000	 -909.033960	  -72.993573
delpoints	    0.000000	    0.000000	 -772.413119	  -50.941382
delpoints	    0.000000	    0.000000	 -884.919611	  -39.565596
delpoints	    0.000000	    0.000000	 -846.773351	  -22.262732
delpoints	    0.000000	    0.000000	  687.273371	 -187.592332
delpoints	    0.000000	    0.000000	  728.636390	 -186.395403
delpoints	    0.000000	    0.000000	  629.324127	 -132.732597
delpoints	    0.000000	    0.000000	  783.620968	 -128.335814
delpoints	    0.000000	    0.000000	  628.238385	  -91.454213
delpoints	    0.000000	    0.000000	  782.275923	  -86.966491
delpoints	    0.000000	    0.000000	  647.740521	  -55.489236
delpoints	    0.000000	    0.000000	  761.039227	  -52.084938
delpoints	    0.000000	    0.000000	  724.732428	  -32.514936
delpoints	    0.000000	    0.000000	 1749.242465	 -197.032485
delpoints	    0.000000	    0.000000	 1708.032798	 -192.570312
delpoints	    0.000000	    0.000000	 1787.464863	 -180.388982
delpoints	    0.000000	    0.000000	 1658.160920	 -130.118055
delpoints	    0.000000	    0.000000	 1816.613275	 -106.422876
delpoints	    0.000000	    0.000000	 1662.598534	  -88.792698
delpoints	    0.000000	    0.000000	 1799.678923	  -68.366922
delpoints	    0.000000	    0.000000	 1687.184572	  -55.776213
delpoints	    0.000000	    0.000000	 1725.302390	  -39.230057
delpoints	    0.000000	    0.000000	-1381.116481	 -616.808847
delpoints	    0.000000	    0.000000	-1302.249782	 -605.258236
delpoints	    0.000000	    0.000000	-1414.694566	 -591.601173
delpoints	    0.000000	    0.000000	-1277.210586	 -572.163333
delpoints	    0.000000	    0.000000	-1430.527262	 -554.281671
delpoints	    0.000000	    0.000000	-1288.508279	 -492.888307
delpoints	    0.000000	    0.000000	-1401.020943	 -479.688598
delpoints	    0.000000	    0.000000	-1321.865426	 -468.243879
delpoints	    0.000000	    0.000000	-1362.834901	 -463.594108
delpoints	    0.000000	    0.000000	 1220.010816	 -639.712593
delpoints	    0.000000	    0.000000	 1179.693650	 -630.468465
delpoints	    0.000000	    0.000000	 1259.783985	 -627.152987
delpoints	    0.000000	    0.000000	 1136.449812	 -563.089279
delpoints	    0.000000	    0.000000	 1296.058990	 -556.130210
delpoints	    0.000000	    0.000000	 1145.895681	 -522.696349
delpoints	    0.000000	    0.000000	 1283.894156	 -516.766982
delpoints	    0.000000	    0.000000	 1173.721553	 -492.233235
delpoints	    0.000000	    0.000000	 1213.182885	 -479.865905
delpoints	    0.000000	    0.000000	-2331.479613	 -725.073276
delpoints	    0.000000	    0.000000	-2192.576264	 -720.911246
delpoints	    0.000000	    0.000000	-2302.445187	 -694.694558
delpoints	    0.000000	    0.000000	-2262.826387	 -682.578760
delpoints	    0.000000	    0.000000	-2341.043303	 -765.327700
delpoints	    0.000000	    0.000000	-2180.636080	 -760.420052
delpoints	    0.000000	    0.000000	-2258.962178	 -842.497916
delpoints	    0.000000	    0.000000	-2299.014803	 -833.375288
delpoints	    0.000000	    0.000000	-2218.784991	 -830.757800
delpoints	    0.000000	    0.000000	 -508.315015	 -709.025356
delpoints	    0.000000	    0.000000	 -471.203012	 -690.634178
delpoints	    0.000000	    0.000000	 -530.762259	 -744.045958
delpoints	    0.000000	    0.000000	 -376.960747	 -751.841203
delpoints	    0.000000	    0.000000	 -479.437646	 -844.474318
delpoints	    0.000000	    0.000000	 -395.445869	 -715.058907
delpoints	    0.000000	    0.000000	 -401.614958	 -827.861553
delpoints	    0.000000	    0.000000	 -514.166862	 -821.789688
delpoints	    0.000000	    0.000000	 -379.362300	 -793.331880
delpoints	    0.000000	    0.000000	  234.034744	 -791.370862
delpoints	    0.000000	    0.000000	  373.035251	 -724.122883
delpoints	    0.000000	    0.000000	  391.046136	 -761.396095
delpoints	    0.000000	    0.000000	  297.660817	 -698.117737
delpoints	    0.000000	    0.000000	  237.179193	 -750.081839
delpoints	    0.000000	    0.000000	  260.382296	 -715.991171
delpoints	    0.000000	    0.000000	  364.495566	 -836.538977
delpoints	    0.000000	    0.000000	  327.714891	 -854.622671
delpoints	    0.000000	    0.000000	  286.230890	 -851.388767
delpoints	    0.000000	    0.000000	 2047.439247	 -753.315054
delpoints	    0.000000	    0.000000	 2197.655758	 -790.651270
delpoints	    0.000000	    0.000000	 2185.887627	 -750.927627
delpoints	    0.000000	    0.000000	 2115.870366	 -712.080534
delpoints	    0.000000	    0.000000	 2118.935925	 -872.262526
delpoints	    0.000000	    0.000000	 2078.618197	 -862.453735
delpoints	    0.000000	    0.000000	 2076.013642	 -723.602317
delpoints	    0.000000	    0.000000	 2158.626480	 -860.790270
delpoints	    0.000000	    0.000000	 2037.293695	 -793.303862
delpoints	    0.000000	    0.000000	-1174.792364	 -960.234387
delpoints	    0.000000	    0.000000	-1037.492251	 -941.330508
delpoints	    0.000000	    0.000000	-1149.757218	 -927.470714
delpoints	    0.000000	    0.000000	-1111.523085	 -911.219372
delpoints	    0.000000	    0.000000	-1089.700159	-1069.647566
delpoints	    0.000000	    0.000000	-1130.908757	-1064.482581
delpoints	    0.000000	    0.000000	-1051.872437	-1053.388534
delpoints	    0.000000	    0.000000	-1179.760072	-1001.398959
delpoints	    0.000000	    0.000000	-1021.336187	 -979.278960
delpoints	    0.000000	    0.000000	  972.458242	 -921.619677
delpoints	    0.000000	    0.000000	  897.525380	 -948.533388
delpoints	    0.000000	    0.000000	  931.459790	 -924.964466
delpoints	    0.000000	    0.000000	  906.970763	-1061.622944
delpoints	    0.000000	    0.000000	 1036.711721	-1014.692872
delpoints	    0.000000	    0.000000	  880.069748	 -986.159448
delpoints	    0.000000	    0.000000	 1033.527645	 -973.116267
delpoints	    0.000000	    0.000000	  944.370414	-1079.088018
delpoints	    0.000000	    0.000000	  985.655711	-1075.392055
delpoints	    0.000000	    0.000000	 -356.146512	-1361.686316
delpoints	    0.000000	    0.000000	 -314.731913	-1360.967760
delpoints	    0.000000	    0.000000	 -276.340062	-1493.962695
delpoints	    0.000000	    0.000000	 -410.472884	-1460.982899
delpoints	    0.000000	    0.000000	 -256.267946	-1457.677906
delpoints	    0.000000	    0.000000	 -411.023392	-1419.314589
delpoints	    0.000000	    0.000000	 -256.660816	-1416.275385
delpoints	    0.000000	    0.000000	 -352.747211	-1516.310163
