nouse	-102403.666124	  641.357032	-1092.758051	  -93.160770
nouse	-204760.635243	  116.254787	-2124.435640	  -95.069662
nouse	-153564.182078	 -569.623237	-1607.642825	 -103.599260
nouse	-10117.585573	-59711.126647	 -170.450898	 -703.316272
nouse	-115118.106216	-66350.751644	-1225.468926	 -765.668005
nouse	51016.399116	-43997.083763	  443.647030	 -548.816151
nouse	-217581.028745	-21520.305127	-2255.724316	 -312.010624
nouse	63995.993808	-66214.065471	  572.556874	 -772.885375
nouse	-166199.189108	-21756.516578	-1736.462363	 -316.069587
nouse	-140767.226284	-22205.368729	-1480.177437	 -321.405763
nouse	191856.564144	-66482.840177	 1858.418618	 -786.863438
nouse	-115095.978033	-22462.354915	-1221.851380	 -324.847955
nouse	166634.403826	-67030.764026	 1604.118720	 -789.636251
nouse	-89453.455631	-22442.877750	 -964.116101	 -325.559857
nouse	64186.695992	-22585.081487	  576.978545	 -334.694530
nouse	89434.272745	-22778.685698	  830.281451	 -338.482445
delpoints	    0.000000	    0.000000	 -563.856810	 2046.972419
delpoints	    0.000000	    0.000000	 -524.111632	 2056.775973
delpoints	    0.000000	    0.000000	 -603.606215	 2058.062549
delpoints	    0.000000	    0.000000	 -482.989613	 2125.276874
delpoints	    0.000000	    0.000000	 -642.825071	 2128.376917
delpoints	    0.000000	    0.000000	 -493.144031	 2165.461412
delpoints	    0.000000	    0.000000	 -631.008134	 2167.771900
delpoints	    0.000000	    0.000000	 -601.680322	 2196.579138
delpoints	    0.000000	    0.000000	 -561.635660	 2206.693749
delpoints	    0.000000	    0.000000	  474.016832	 2035.758346
delpoints	    0.000000	    0.000000	  433.163229	 2040.756813
delpoints	    0.000000	    0.000000	  512.036727	 2052.593030
delpoints	    0.000000	    0.000000	  383.836140	 2103.439962
delpoints	    0.000000	    0.000000	  541.582615	 2127.349526
delpoints	    0.000000	    0.000000	  388.380382	 2144.635138
delpoints	    0.000000	    0.000000	  525.137272	 2165.255148
delpoints	    0.000000	    0.000000	  412.978497	 2178.438857
delpoints	    0.000000	    0.000000	  450.828883	 2194.462459
delpoints	    0.000000	    0.000000	-1747.314164	 1386.863510
delpoints	    0.000000	    0.000000	-1705.996718	 1388.108350
delpoints	    0.000000	    0.000000	-1784.140220	 1405.985038
delpoints	    0.000000	    0.000000	-1650.918851	 1446.234032
delpoints	    0.000000	    0.000000	-1807.395542	 1482.899854
delpoints	    0.000000	    0.000000	-1652.739692	 1487.499631
delpoints	    0.000000	    0.000000	-1787.905877	 1519.571625
delpoints	    0.000000	    0.000000	-1752.357040	 1540.969124
delpoints	    0.000000	    0.000000	-1711.185310	 1542.696919
delpoints	    0.000000	    0.000000	 -939.945904	 1380.110574
delpoints	    0.000000	    0.000000	 -903.272400	 1398.294567
delpoints	    0.000000	    0.000000	-1015.982012	 1404.769248
delpoints	    0.000000	    0.000000	-1034.680018	 1441.792692
delpoints	    0.000000	    0.000000	 -878.479747	 1473.911097
delpoints	    0.000000	    0.000000	-1032.295078	 1482.850642
delpoints	    0.000000	    0.000000	 -896.885183	 1511.221240
delpoints	    0.000000	    0.000000	 -931.497707	 1533.884581
delpoints	    0.000000	    0.000000	 -972.646597	 1535.960666
delpoints	    0.000000	    0.000000	  869.532736	 1372.864522
delpoints	    0.000000	    0.000000	  791.229369	 1387.624567
delpoints	    0.000000	    0.000000	  904.035415	 1395.884974
delpoints	    0.000000	    0.000000	  768.236202	 1421.573087
delpoints	    0.000000	    0.000000	  922.004660	 1433.559920
delpoints	    0.000000	    0.000000	  918.883772	 1474.637672
delpoints	    0.000000	    0.000000	  783.165126	 1500.205662
delpoints	    0.000000	    0.000000	  817.167829	 1523.543862
delpoints	    0.000000	    0.000000	  858.120830	 1526.743923
delpoints	    0.000000	    0.000000	 1618.373121	 1363.624889
delpoints	    0.000000	    0.000000	 1577.935239	 1372.540859
delpoints	    0.000000	    0.000000	 1658.055016	 1376.237853
delpoints	    0.000000	    0.000000	 1534.673422	 1439.553895
delpoints	    0.000000	    0.000000	 1694.878491	 1447.518801
delpoints	    0.000000	    0.000000	 1543.631182	 1480.351793
delpoints	    0.000000	    0.000000	 1682.180686	 1486.824070
delpoints	    0.000000	    0.000000	 1571.426764	 1510.899692
delpoints	    0.000000	    0.000000	 1611.194707	 1523.380496
delpoints	    0.000000	    0.000000	 -301.133400	 1154.218452
delpoints	    0.000000	    0.000000	 -342.124434	 1158.828182
delpoints	    0.000000	    0.000000	 -263.454814	 1170.890599
delpoints	    0.000000	    0.000000	 -392.077933	 1221.087002
delpoints	    0.000000	    0.000000	 -234.488139	 1244.994748
delpoints	    0.000000	    0.000000	 -387.807341	 1262.271356
delpoints	    0.000000	    0.000000	 -250.769746	 1282.994996
delpoints	    0.000000	    0.000000	 -363.078908	 1295.911168
delpoints	    0.000000	    0.000000	 -325.452789	 1312.231759
delpoints	    0.000000	    0.000000	  207.442478	 1147.490361
delpoints	    0.000000	    0.000000	  246.243643	 1160.806565
delpoints	    0.000000	    0.000000	  135.597749	 1182.656689
delpoints	    0.000000	    0.000000	  122.547754	 1221.750218
delpoints	    0.000000	    0.000000	  281.776356	 1231.881237
delpoints	    0.000000	    0.000000	  130.479242	 1262.505877
delpoints	    0.000000	    0.000000	  237.546677	 1298.655940
delpoints	    0.000000	    0.000000	  197.120111	 1306.713712
delpoints	    0.000000	    0.000000	-1092.640142	  710.994893
delpoints	    0.000000	    0.000000	-1132.154886	  723.521268
delpoints	    0.000000	    0.000000	-1021.760913	  746.987318
delpoints	    0.000000	    0.000000	-1008.721659	  786.128438
delpoints	    0.000000	    0.000000	-1168.730905	  794.934282
delpoints	    0.000000	    0.000000	-1017.160358	  826.762437
delpoints	    0.000000	    0.000000	-1155.463331	  834.221717
delpoints	    0.000000	    0.000000	-1044.966142	  856.907061
delpoints	    0.000000	    0.000000	-1124.574514	  862.115181
delpoints	    0.000000	    0.000000	 1004.232329	  705.830997
delpoints	    0.000000	    0.000000	  924.127239	  708.861111
delpoints	    0.000000	    0.000000	 1034.310547	  734.247080
delpoints	    0.000000	    0.000000	  896.083167	  738.691692
delpoints	    0.000000	    0.000000	 1046.178368	  773.952344
delpoints	    0.000000	    0.000000	  886.589077	  778.963776
delpoints	    0.000000	    0.000000	  898.544292	  818.669486
delpoints	    0.000000	    0.000000	 1008.628752	  844.486789
delpoints	    0.000000	    0.000000	  968.866931	  856.315241
delpoints	    0.000000	    0.000000	-2233.927786	  496.401074
delpoints	    0.000000	    0.000000	-2275.314350	  498.559034
delpoints	    0.000000	    0.000000	-2310.530055	  520.971641
delpoints	    0.000000	    0.000000	-2174.374571	  549.771044
delpoints	    0.000000	    0.000000	-2171.644000	  591.015089
delpoints	    0.000000	    0.000000	-2326.764308	  599.362004
delpoints	    0.000000	    0.000000	-2304.114603	  633.970641
delpoints	    0.000000	    0.000000	-2225.694791	  650.382408
delpoints	    0.000000	    0.000000	-2267.202400	  652.958310
delpoints	    0.000000	    0.000000	 -446.017915	  481.622421
delpoints	    0.000000	    0.000000	 -406.291521	  492.409179
delpoints	    0.000000	    0.000000	 -515.106092	  522.024233
delpoints	    0.000000	    0.000000	 -365.994680	  560.683725
delpoints	    0.000000	    0.000000	 -524.928139	  561.983638
delpoints	    0.000000	    0.000000	 -376.342453	  600.524886
delpoints	    0.000000	    0.000000	 -514.284571	  601.839172
delpoints	    0.000000	    0.000000	 -405.146776	  630.150294
delpoints	    0.000000	    0.000000	 -445.001728	  641.294394
delpoints	    0.000000	    0.000000	  331.118515	  480.259320
delpoints	    0.000000	    0.000000	  290.373895	  488.147710
delpoints	    0.000000	    0.000000	  369.672414	  493.839984
delpoints	    0.000000	    0.000000	  244.779672	  553.537897
delpoints	    0.000000	    0.000000	  404.651309	  565.933238
delpoints	    0.000000	    0.000000	  252.731048	  594.455715
delpoints	    0.000000	    0.000000	  390.478618	  604.701610
delpoints	    0.000000	    0.000000	  279.721776	  625.559419
delpoints	    0.000000	    0.000000	  318.731312	  639.502389
delpoints	    0.000000	    0.000000	 2087.173300	  473.413793
delpoints	    0.000000	    0.000000	 2167.526070	  479.840681
delpoints	    0.000000	    0.000000	 2055.961767	  499.842804
delpoints	    0.000000	    0.000000	 2194.214769	  510.859483
delpoints	    0.000000	    0.000000	 2041.995962	  539.285948
delpoints	    0.000000	    0.000000	 2201.839478	  551.794284
delpoints	    0.000000	    0.000000	 2049.231835	  579.695270
delpoints	    0.000000	    0.000000	 2156.333649	  617.302053
delpoints	    0.000000	    0.000000	 2115.550406	  624.630156
delpoints	    0.000000	    0.000000	-1306.986506	  281.505937
delpoints	    0.000000	    0.000000	-1387.100170	  281.579457
delpoints	    0.000000	    0.000000	-1416.203973	  310.546416
delpoints	    0.000000	    0.000000	-1277.951864	  311.050275
delpoints	    0.000000	    0.000000	-1426.838967	  350.327751
delpoints	    0.000000	    0.000000	-1267.159967	  351.128403
delpoints	    0.000000	    0.000000	-1416.277238	  390.332654
delpoints	    0.000000	    0.000000	-1307.466869	  419.806469
delpoints	    0.000000	    0.000000	-1347.533148	  430.813013
delpoints	    0.000000	    0.000000	 1221.963921	  253.058037
delpoints	    0.000000	    0.000000	 1261.452869	  265.123988
delpoints	    0.000000	    0.000000	 1151.165608	  289.888074
delpoints	    0.000000	    0.000000	 1289.749972	  295.370383
delpoints	    0.000000	    0.000000	 1138.767163	  329.278334
delpoints	    0.000000	    0.000000	 1298.823671	  336.114466
delpoints	    0.000000	    0.000000	 1176.211073	  399.752114
delpoints	    0.000000	    0.000000	 1256.100401	  403.438600
delpoints	    0.000000	    0.000000	 1215.869854	  412.100864
delpoints	    0.000000	    0.000000	-1877.809136	 -176.779047
delpoints	    0.000000	    0.000000	-1837.144233	 -170.058652
delpoints	    0.000000	    0.000000	-1916.581838	 -162.449573
delpoints	    0.000000	    0.000000	-1790.283377	 -104.789450
delpoints	    0.000000	    0.000000	-1949.793586	  -89.784541
delpoints	    0.000000	    0.000000	-1797.017029	  -64.156643
delpoints	    0.000000	    0.000000	-1935.445589	  -50.698328
delpoints	    0.000000	    0.000000	-1903.580134	  -24.876628
delpoints	    0.000000	    0.000000	-1862.515256	  -17.907479
delpoints	    0.000000	    0.000000	 -862.567886	 -175.346102
delpoints	    0.000000	    0.000000	 -784.112380	 -163.104309
delpoints	    0.000000	    0.000000	 -896.198285	 -151.720185
delpoints	    0.000000	    0.000000	 -759.669947	 -129.105610
delpoints	    0.000000	    0.000000	 -755.457462	  -88.553777
delpoints	    0.000000	    0.000000	 -909.098309	  -72.819610
delpoints	    0.000000	    0.000000	 -772.420286	  -50.766769
delpoints	    0.000000	    0.000000	 -884.923064	  -39.314492
delpoints	    0.000000	    0.000000	 -846.909043	  -22.047675
delpoints	    0.000000	    0.000000	  687.174482	 -187.425711
delpoints	    0.000000	    0.000000	  728.585085	 -186.214940
delpoints	    0.000000	    0.000000	  629.218450	 -132.592546
delpoints	    0.000000	    0.000000	  783.545555	 -128.134039
delpoints	    0.000000	    0.000000	  628.115349	  -91.295205
delpoints	    0.000000	    0.000000	  782.133937	  -86.858497
delpoints	    0.000000	    0.000000	  647.636320	  -55.354604
delpoints	    0.000000	    0.000000	  760.847721	  -51.925141
delpoints	    0.000000	    0.000000	  724.601176	  -32.349008
delpoints	    0.000000	    0.000000	 1749.028705	 -196.872478
delpoints	    0.000000	    0.000000	 1707.806754	 -192.398542
delpoints	    0.000000	    0.000000	 1787.241536	 -180.201815
delpoints	    0.000000	    0.000000	 1657.976905	 -129.842570
delpoints	    0.000000	    0.000000	 1816.459464	 -106.157202
delpoints	    0.000000	    0.000000	 1662.413690	  -88.609312
delpoints	    0.000000	    0.000000	 1799.496047	  -68.141878
delpoints	    0.000000	    0.000000	 1686.976376	  -55.620902
delpoints	    0.000000	    0.000000	 1725.075270	  -39.018797
delpoints	    0.000000	    0.000000	-1381.123246	 -616.573881
delpoints	    0.000000	    0.000000	-1302.251406	 -604.990467
delpoints	    0.000000	    0.000000	-1414.702271	 -591.292141
delpoints	    0.000000	    0.000000	-1277.183812	 -571.916649
delpoints	    0.000000	    0.000000	-1430.598258	 -554.039319
delpoints	    0.000000	    0.000000	-1288.510601	 -492.653807
delpoints	    0.000000	    0.000000	-1401.015430	 -479.489314
delpoints	    0.000000	    0.000000	-1321.848928	 -467.994072
delpoints	    0.000000	    0.000000	-1362.844074	 -463.339039
delpoints	    0.000000	    0.000000	 1219.867787	 -639.380360
delpoints	    0.000000	    0.000000	 1179.609005	 -630.208647
delpoints	    0.000000	    0.000000	 1259.629737	 -626.879520
delpoints	    0.000000	    0.000000	 1136.299931	 -562.874923
delpoints	    0.000000	    0.000000	 1295.975406	 -555.958343
delpoints	    0.000000	    0.000000	 1145.725218	 -522.423097
delpoints	    0.000000	    0.000000	 1283.706582	 -516.489134
delpoints	    0.000000	    0.000000	 1173.600402	 -491.971922
delpoints	    0.000000	    0.000000	 1213.032148	 -479.648109
delpoints	    0.000000	    0.000000	-2331.481744	 -724.870890
delpoints	    0.000000	    0.000000	-2192.571095	 -720.635779
delpoints	    0.000000	    0.000000	-2302.445906	 -694.563787
delpoints	    0.000000	    0.000000	-2262.836698	 -682.335153
delpoints	    0.000000	    0.000000	-2341.190226	 -765.125532
delpoints	    0.000000	    0.000000	-2180.655738	 -760.110739
delpoints	    0.000000	    0.000000	-2258.890172	 -842.264756
delpoints	    0.000000	    0.000000	-2299.031245	 -833.095027
delpoints	    0.000000	    0.000000	-2218.773246	 -830.526363
delpoints	    0.000000	    0.000000	 -508.316253	 -708.772359
delpoints	    0.000000	    0.000000	 -471.302753	 -690.291699
delpoints	    0.000000	    0.000000	 -530.858940	 -743.779336
delpoints	    0.000000	    0.000000	 -377.008546	 -751.513828
delpoints	    0.000000	    0.000000	 -479.498801	 -844.165651
delpoints	    0.000000	    0.000000	 -395.513179	 -714.760622
delpoints	    0.000000	    0.000000	 -401.667989	 -827.551623
delpoints	    0.000000	    0.000000	 -514.198867	 -821.434153
delpoints	    0.000000	    0.000000	 -379.430677	 -793.069818
delpoints	    0.000000	    0.000000	  233.851960	 -791.033500
delpoints	    0.000000	    0.000000	  372.879858	 -723.905780
delpoints	    0.000000	    0.000000	  390.918649	 -761.073172
delpoints	    0.000000	    0.000000	  297.568125	 -697.872765
delpoints	    0.000000	    0.000000	  237.001557	 -749.850790
delpoints	    0.000000	    0.000000	  260.228531	 -715.694304
delpoints	    0.000000	    0.000000	  364.401143	 -836.269619
delpoints	    0.000000	    0.000000	  327.586414	 -854.355945
delpoints	    0.000000	    0.000000	  286.109466	 -851.077335
delpoints	    0.000000	    0.000000	 2197.294998	 -790.459057
delpoints	    0.000000	    0.000000	 2047.206837	 -753.096709
delpoints	    0.000000	    0.000000	 2185.565775	 -750.617550
delpoints	    0.000000	    0.000000	 2075.720211	 -723.454859
delpoints	    0.000000	    0.000000	 2115.596661	 -711.829825
delpoints	    0.000000	    0.000000	 2118.732109	 -872.084439
delpoints	    0.000000	    0.000000	 2078.391990	 -862.221819
delpoints	    0.000000	    0.000000	 2158.424432	 -860.548569
delpoints	    0.000000	    0.000000	 2037.059685	 -793.088665
delpoints	    0.000000	    0.000000	-1174.799778	 -959.943764
delpoints	    0.000000	    0.000000	-1037.535817	 -941.043973
delpoints	    0.000000	    0.000000	-1149.724300	 -927.135632
delpoints	    0.000000	    0.000000	-1111.578179	 -910.943930
delpoints	    0.000000	    0.000000	-1089.718843	-1069.270344
delpoints	    0.000000	    0.000000	-1130.923315	-1064.097889
delpoints	    0.000000	    0.000000	-1051.871336	-1053.025761
delpoints	    0.000000	    0.000000	-1179.764997	-1001.063941
delpoints	    0.000000	    0.000000	-1021.348993	 -978.972636
delpoints	    0.000000	    0.000000	  897.366197	 -948.205869
delpoints	    0.000000	    0.000000	  931.380999	 -924.580043
delpoints	    0.000000	    0.000000	  972.344040	 -921.196199
delpoints	    0.000000	    0.000000	  906.824071	-1061.198577
delpoints	    0.000000	    0.000000	 1036.579510	-1014.401344
delpoints	    0.000000	    0.000000	  879.966734	 -985.863662
delpoints	    0.000000	    0.000000	 1033.455535	 -972.800086
delpoints	    0.000000	    0.000000	  944.277579	-1078.794330
delpoints	    0.000000	    0.000000	  985.544780	-1075.048783
delpoints	    0.000000	    0.000000	 -314.826036	-1360.624709
delpoints	    0.000000	    0.000000	 -276.369077	-1493.621100
delpoints	    0.000000	    0.000000	 -410.531866	-1460.621052
delpoints	    0.000000	    0.000000	 -256.334882	-1457.343974
delpoints	    0.000000	    0.000000	 -411.074058	-1418.948134
delpoints	    0.000000	    0.000000	 -356.242599	-1361.378906
delpoints	    0.000000	    0.000000	 -256.757700	-1415.936462
delpoints	    0.000000	    0.000000	 -352.840350	-1515.941053
delpoints	    0.000000	    0.000000	 -389.324521	-1495.872264
